Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
1,1_17112.jpg,0.0,0.0533,0.08,0.0222,0.04,0.04,0.0,0.0133,0.0578
1,1_17134.jpg,0.0,0.0622,0.0578,0.0222,0.0978,0.0,0.0,0.0622,0.0044
1,1_17137.jpg,0.0,0.0089,0.1156,0.0578,0.0578,0.0667,0.0,0.0,0.0711
1,1_17154.jpg,0.0,0.0089,0.1111,0.0133,0.0622,0.0667,0.0267,0.0,0.0667
1,1_1716.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17174.jpg,0.0,0.0222,0.1067,0.0311,0.0489,0.0667,0.0,0.0,0.0667
1,1_17182.jpg,0.0,0.0267,0.0844,0.04,0.0444,0.0667,0.0,0.0,0.0667
1,1_172.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_17202.jpg,0.0,0.0222,0.1156,0.0489,0.0444,0.0667,0.0,0.0,0.0711
1,1_17203.jpg,0.0089,0.1022,0.0356,0.0133,0.0756,0.0,0.0,0.0489,0.0178
1,1_17227.jpg,0.0,0.0089,0.1156,0.0489,0.0578,0.0667,0.0,0.0,0.0667
1,1_17236.jpg,0.0,0.0178,0.0933,0.0311,0.0533,0.0667,0.0,0.0,0.0667
1,1_1724.jpg,0.0,0.1067,0.0,0.0667,0.08,0.0,0.0,0.1067,0.0667
1,1_17240.jpg,0.0,0.0133,0.0978,0.0444,0.0622,0.0667,0.0,0.0356,0.04
1,1_17245.jpg,0.0,0.0356,0.0978,0.0444,0.04,0.0578,0.0,0.0711,0.0
1,1_17259.jpg,0.0,0.0489,0.1022,0.0311,0.0578,0.0267,0.0,0.04,0.0356
1,1_17262.jpg,0.0,0.0222,0.1111,0.0489,0.0444,0.0667,0.0,0.0,0.0711
1,1_17266.jpg,0.0,0.0267,0.0889,0.0311,0.0444,0.0667,0.0,0.0,0.0711
1,1_17268.jpg,0.0,0.0489,0.0933,0.04,0.0178,0.0667,0.0,0.0,0.0667
1,1_1727.jpg,0.0,0.0,0.12,0.0,0.0578,0.0756,0.08,0.0222,0.0578
1,1_17277.jpg,0.0,0.0089,0.1067,0.04,0.0578,0.0667,0.0,0.0,0.0756
1,1_17279.jpg,0.0,0.0089,0.1111,0.0356,0.0622,0.0667,0.0,0.0,0.0844
1,1_17287.jpg,0.0,0.0,0.1244,0.0,0.0667,0.0711,0.0489,0.0089,0.0711
1,1_17293.jpg,0.0,0.0089,0.1156,0.0489,0.0756,0.0489,0.0,0.0622,0.0267
1,1_17295.jpg,0.0,0.0,0.1156,0.0222,0.0667,0.0756,0.0356,0.0,0.0756
1,1_17308.jpg,0.0,0.0578,0.0756,0.0133,0.0133,0.0667,0.0,0.0,0.0667
1,1_1731.jpg,0.0,0.0889,0.0311,0.0711,0.0,0.0667,0.0,0.0489,0.1111
1,1_17318.jpg,0.0,0.04,0.08,0.0356,0.1067,0.0,0.0,0.0667,0.0
1,1_17329.jpg,0.0,0.0,0.0933,0.0444,0.0711,0.0756,0.0,0.0,0.0667
1,1_17334.jpg,0.0,0.0044,0.0933,0.0178,0.0622,0.0667,0.0311,0.0,0.0667
1,1_17343.jpg,0.0,0.0,0.12,0.0,0.0711,0.0756,0.0667,0.0044,0.0667
1,1_17347.jpg,0.0,0.0311,0.0844,0.0311,0.0356,0.0667,0.0,0.0,0.0667
1,1_17352.jpg,0.0,0.0222,0.1022,0.0222,0.0489,0.0667,0.0356,0.0,0.0667
1,1_17356.jpg,0.0,0.04,0.0978,0.0222,0.1156,0.0,0.0133,0.0667,0.0
1,1_17366.jpg,0.0,0.0311,0.0889,0.0444,0.1067,0.0,0.0,0.0667,0.0
1,1_17370.jpg,0.0,0.0622,0.0933,0.0356,0.0622,0.0089,0.0,0.0667,0.0
1,1_17371.jpg,0.0,0.04,0.0844,0.0444,0.0578,0.0356,0.0,0.0667,0.0
1,1_17379.jpg,0.0,0.1022,0.0267,0.0178,0.0978,0.0,0.0,0.0667,0.0
1,1_17383.jpg,0.0,0.0133,0.0978,0.0311,0.0978,0.0222,0.0,0.0667,0.0
1,1_1739.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_17391.jpg,0.0178,0.1156,0.0222,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17405.jpg,0.0,0.0489,0.1067,0.0533,0.0178,0.0667,0.0,0.0,0.0667
1,1_17408.jpg,0.0,0.0178,0.1156,0.0489,0.0489,0.0667,0.0,0.0,0.0667
1,1_17416.jpg,0.0,0.0444,0.0978,0.04,0.0222,0.0667,0.0,0.0,0.0667
1,1_17424.jpg,0.0,0.0,0.1333,0.0,0.0489,0.0889,0.0667,0.0178,0.0667
1,1_17445.jpg,0.0,0.0667,0.0444,0.0133,0.1022,0.0,0.0,0.0667,0.0
1,1_17449.jpg,0.0,0.08,0.04,0.0178,0.0978,0.0,0.0,0.0711,0.0044
1,1_17451.jpg,0.0,0.0933,0.0489,0.0178,0.0756,0.0,0.0,0.0667,0.0
1,1_17453.jpg,0.0,0.0444,0.1022,0.04,0.0622,0.0267,0.0,0.0667,0.0
1,1_17465.jpg,0.0,0.0622,0.0578,0.0267,0.1022,0.0,0.0,0.0711,0.0
1,1_17466.jpg,0.0,0.0533,0.0667,0.0133,0.1022,0.0,0.0,0.0667,0.0
1,1_1747.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17472.jpg,0.0,0.0044,0.1022,0.0044,0.0711,0.0622,0.04,0.0667,0.0044
1,1_17474.jpg,0.0,0.08,0.0622,0.0356,0.0889,0.0,0.0,0.0667,0.0
1,1_17476.jpg,0.0,0.0,0.1022,0.0089,0.0667,0.0844,0.04,0.0,0.0667
1,1_1748.jpg,0.0,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17486.jpg,0.0,0.0089,0.1111,0.0533,0.0933,0.0311,0.0,0.0667,0.0
1,1_17490.jpg,0.0,0.04,0.0978,0.0444,0.04,0.0533,0.0,0.0667,0.0
1,1_17504.jpg,0.0,0.0578,0.0711,0.0267,0.1156,0.0,0.0,0.0667,0.0
1,1_17521.jpg,0.0,0.0267,0.1022,0.0311,0.0622,0.0444,0.0,0.0667,0.0
1,1_17525.jpg,0.0,0.0267,0.1244,0.0533,0.04,0.0667,0.0,0.0311,0.0356
1,1_17539.jpg,0.0,0.0222,0.0933,0.04,0.0978,0.0133,0.0,0.0667,0.0
1,1_17546.jpg,0.0,0.0311,0.1111,0.0489,0.0356,0.0667,0.0044,0.04,0.0267
1,1_17553.jpg,0.0,0.0,0.08,0.0,0.0533,0.0933,0.0711,0.0133,0.0444
1,1_17585.jpg,0.0,0.0,0.1289,0.0,0.0533,0.08,0.0533,0.0267,0.0444
1,1_17588.jpg,0.0,0.0,0.0978,0.0,0.0578,0.08,0.08,0.0089,0.0444
1,1_17611.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17612.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17613.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17617.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1763.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_17636.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17640.jpg,0.0,0.0,0.1067,0.0,0.0756,0.0533,0.0844,0.0711,0.04
1,1_17652.jpg,0.0,0.0089,0.12,0.0578,0.0578,0.0667,0.0089,0.0,0.0756
1,1_17662.jpg,0.0,0.0178,0.1067,0.0489,0.0578,0.0667,0.0311,0.0,0.0711
1,1_17664.jpg,0.0,0.0178,0.12,0.0667,0.0489,0.0667,0.0,0.0,0.0756
1,1_17673.jpg,0.0133,0.1067,0.0,0.0578,0.0667,0.0,0.0089,0.1244,0.0667
1,1_17676.jpg,0.0178,0.2,0.0,0.0178,0.1911,0.0089,0.0,0.16,0.04
1,1_1769.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17713.jpg,0.0,0.0267,0.1244,0.0667,0.04,0.0667,0.0,0.0,0.0667
1,1_1772.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17732.jpg,0.0,0.0844,0.0,0.0667,0.0933,0.0,0.0,0.0933,0.0667
1,1_17760.jpg,0.0,0.0,0.0889,0.0,0.1067,0.0444,0.0711,0.0,0.0
1,1_17767.jpg,0.0,0.0533,0.08,0.0533,0.0844,0.0,0.0,0.0667,0.0
1,1_17768.jpg,0.0,0.0044,0.1111,0.0178,0.08,0.0533,0.0533,0.0356,0.0489
1,1_1777.jpg,0.0133,0.0533,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0044
1,1_17778.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17784.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17785.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17791.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1781.jpg,0.0,0.0,0.1111,0.0,0.0533,0.08,0.0444,0.0356,0.0222
1,1_17816.jpg,0.0,0.0,0.1022,0.0,0.0356,0.1022,0.0533,0.0356,0.0311
1,1_17821.jpg,0.0,0.0,0.0978,0.0,0.0711,0.0622,0.0311,0.0978,0.0
1,1_17824.jpg,0.0,0.0,0.1244,0.0,0.0444,0.0889,0.0356,0.04,0.0444
1,1_17826.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17832.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17835.jpg,0.0,0.0044,0.1022,0.0,0.0667,0.0667,0.0311,0.0356,0.0356
1,1_1784.jpg,0.0,0.0,0.1022,0.0,0.0622,0.0711,0.0533,0.0267,0.0533
1,1_17845.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17861.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17867.jpg,0.0,0.0178,0.1111,0.0,0.0667,0.0667,0.0267,0.04,0.0489
1,1_17887.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17889.jpg,0.0,0.0,0.1244,0.0,0.04,0.0978,0.0622,0.0267,0.0578
1,1_17891.jpg,0.0,0.0,0.0933,0.0,0.0667,0.0756,0.04,0.0044,0.0667
1,1_17896.jpg,0.0,0.0,0.12,0.0,0.0578,0.0756,0.0444,0.0267,0.0444
1,1_17898.jpg,0.0,0.0,0.0889,0.0,0.0222,0.1022,0.0533,0.0578,0.0222
1,1_17902.jpg,0.0,0.0267,0.08,0.0,0.0667,0.0667,0.0311,0.0622,0.0133
1,1_17904.jpg,0.0,0.0,0.1244,0.0,0.1022,0.0222,0.0311,0.0889,0.0
1,1_17914.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17922.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17935.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17936.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17952.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17955.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17961.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17970.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17975.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17979.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17981.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17993.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_17995.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18021.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1807.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0844,0.0
1,1_18073.jpg,0.0,0.0,0.1111,0.0,0.0667,0.0756,0.0622,0.0222,0.0622
1,1_18086.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18094.jpg,0.0,0.1067,0.0,0.0667,0.08,0.0,0.0,0.1067,0.0667
1,1_18097.jpg,0.0,0.0,0.12,0.0,0.0578,0.0756,0.08,0.0222,0.0578
1,1_18101.jpg,0.0,0.0889,0.0311,0.0711,0.0,0.0667,0.0,0.0489,0.1111
1,1_18109.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_1811.jpg,0.0311,0.08,0.0,0.0,0.0933,0.0089,0.0,0.0,0.08
1,1_18117.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18118.jpg,0.0,0.0844,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18133.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_18139.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18142.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18147.jpg,0.0133,0.0533,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0044
1,1_18151.jpg,0.0,0.0,0.1111,0.0,0.0533,0.08,0.0444,0.0356,0.0222
1,1_18154.jpg,0.0,0.0,0.1022,0.0,0.0622,0.0711,0.0533,0.0267,0.0533
1,1_18177.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0844,0.0
1,1_18181.jpg,0.0311,0.08,0.0,0.0,0.0933,0.0089,0.0,0.0,0.08
1,1_18194.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18199.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_18219.jpg,0.0,0.0,0.08,0.0,0.0356,0.0978,0.0711,0.0533,0.0
1,1_18222.jpg,0.0,0.0,0.1067,0.0,0.0444,0.0889,0.0622,0.0222,0.0578
1,1_18223.jpg,0.0,0.0,0.0978,0.0,0.0311,0.1067,0.0578,0.0356,0.0667
1,1_18224.jpg,0.0,0.0,0.1289,0.0,0.0622,0.0756,0.0667,0.0089,0.0667
1,1_18229.jpg,0.0,0.0,0.0711,0.0,0.04,0.0933,0.04,0.04,0.0133
1,1_1824.jpg,0.0,0.0756,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18241.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18245.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18246.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18271.jpg,0.0,0.0,0.0933,0.0,0.0578,0.0889,0.0756,0.0178,0.0356
1,1_18289.jpg,0.0044,0.0622,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1829.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_18297.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18312.jpg,0.0,0.0444,0.0,0.0667,0.0933,0.0,0.0,0.0933,0.0622
1,1_18325.jpg,0.0,0.0933,0.0,0.0667,0.0756,0.0,0.0,0.08,0.0667
1,1_18336.jpg,0.0,0.0,0.1244,0.0311,0.0667,0.08,0.0356,0.0,0.0667
1,1_18344.jpg,0.0444,0.0222,0.0,0.0,0.0667,0.0,0.0,0.0533,0.0267
1,1_18354.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_18361.jpg,0.0,0.0933,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_18363.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_18376.jpg,0.0,0.0578,0.0578,0.0311,0.1022,0.0,0.0089,0.0267,0.04
1,1_18380.jpg,0.0,0.0311,0.1022,0.0267,0.04,0.0667,0.0444,0.0,0.0667
1,1_18382.jpg,0.0,0.1022,0.0311,0.0222,0.1067,0.0,0.0,0.0667,0.0
1,1_18388.jpg,0.0,0.04,0.0889,0.0089,0.0578,0.0667,0.0311,0.04,0.0267
1,1_18390.jpg,0.0,0.0356,0.0978,0.0267,0.0444,0.0667,0.0,0.0,0.0667
1,1_18396.jpg,0.0,0.04,0.0889,0.0356,0.0311,0.0667,0.0089,0.0,0.0667
1,1_18398.jpg,0.0,0.0622,0.0622,0.0222,0.0889,0.0,0.0,0.0,0.0667
1,1_18403.jpg,0.0,0.0356,0.0978,0.0356,0.0356,0.0667,0.0089,0.0,0.0667
1,1_18408.jpg,0.0,0.0622,0.0711,0.0178,0.1156,0.0,0.0,0.0667,0.0
1,1_18410.jpg,0.0,0.0578,0.0756,0.0222,0.0711,0.0311,0.0,0.0311,0.0356
1,1_18412.jpg,0.0,0.0444,0.0889,0.0356,0.0356,0.0667,0.0,0.0,0.0667
1,1_18416.jpg,0.0,0.0222,0.1111,0.0044,0.0622,0.0667,0.0267,0.0,0.0667
1,1_18418.jpg,0.0,0.0356,0.0889,0.0178,0.0489,0.0667,0.0267,0.0,0.0667
1,1_18420.jpg,0.0,0.0622,0.0711,0.0267,0.0356,0.0667,0.0,0.0,0.0667
1,1_18421.jpg,0.0,0.0444,0.0933,0.0089,0.0622,0.0667,0.0133,0.0533,0.0133
1,1_18431.jpg,0.0,0.0356,0.0933,0.0133,0.0578,0.0667,0.0133,0.0,0.0667
1,1_18433.jpg,0.0,0.0489,0.08,0.0178,0.0756,0.0311,0.0,0.0578,0.0044
1,1_18437.jpg,0.0,0.0667,0.0667,0.0089,0.08,0.0311,0.0,0.0667,0.0
1,1_18440.jpg,0.0,0.0356,0.0978,0.0178,0.0489,0.0667,0.0089,0.0,0.0667
1,1_18444.jpg,0.0,0.0711,0.0667,0.0178,0.0489,0.0489,0.0,0.0533,0.0133
1,1_18460.jpg,0.0,0.0533,0.08,0.0267,0.0489,0.0489,0.0,0.0578,0.0089
1,1_18466.jpg,0.0,0.0578,0.0756,0.0222,0.0622,0.04,0.0,0.0667,0.0
1,1_18475.jpg,0.0,0.0356,0.0933,0.0,0.0667,0.0667,0.0267,0.0,0.0667
1,1_18477.jpg,0.0,0.0311,0.0978,0.0133,0.1022,0.0356,0.0178,0.0089,0.0578
1,1_18483.jpg,0.0,0.04,0.0844,0.0044,0.0667,0.0622,0.0222,0.0889,0.0
1,1_18487.jpg,0.0,0.0311,0.1022,0.0178,0.0533,0.0667,0.0,0.0,0.0667
1,1_1849.jpg,0.0,0.0,0.08,0.0,0.0356,0.0978,0.0711,0.0533,0.0
1,1_18499.jpg,0.0,0.0089,0.12,0.0044,0.0622,0.0667,0.08,0.0,0.0711
1,1_18504.jpg,0.0,0.0711,0.0622,0.0311,0.1067,0.0,0.0,0.0667,0.0
1,1_18513.jpg,0.0,0.0222,0.1067,0.0222,0.0444,0.0667,0.0311,0.0,0.0667
1,1_1852.jpg,0.0,0.0,0.1067,0.0,0.0444,0.0889,0.0622,0.0222,0.0578
1,1_18520.jpg,0.0,0.0622,0.0978,0.0444,0.0044,0.0667,0.0,0.0,0.0667
1,1_18522.jpg,0.0,0.0356,0.1022,0.0533,0.0311,0.0667,0.0044,0.0,0.0667
1,1_18523.jpg,0.0133,0.0711,0.08,0.0178,0.0,0.0667,0.0,0.0,0.0622
1,1_18527.jpg,0.0,0.0222,0.12,0.0578,0.0489,0.0667,0.0,0.0,0.0667
1,1_1853.jpg,0.0,0.0,0.0978,0.0,0.0311,0.1067,0.0578,0.0356,0.0667
1,1_18536.jpg,0.0,0.0356,0.0978,0.0311,0.0356,0.0667,0.0,0.0,0.0667
1,1_18539.jpg,0.0,0.0711,0.0667,0.0178,0.08,0.0,0.0,0.0667,0.0
1,1_1854.jpg,0.0,0.0,0.1289,0.0,0.0622,0.0756,0.0667,0.0089,0.0667
1,1_18543.jpg,0.0,0.0444,0.0889,0.0356,0.04,0.0667,0.0,0.0,0.0667
1,1_18546.jpg,0.0,0.0489,0.0756,0.0356,0.0311,0.0667,0.0,0.0,0.0667
1,1_18550.jpg,0.0,0.0578,0.08,0.0311,0.0178,0.0667,0.0,0.0,0.0667
1,1_18559.jpg,0.0,0.0533,0.0844,0.0356,0.0889,0.0133,0.0,0.0667,0.0
1,1_18563.jpg,0.0,0.0622,0.0667,0.0444,0.0978,0.0,0.0,0.0489,0.0178
1,1_18573.jpg,0.0,0.0667,0.0578,0.0311,0.0978,0.0,0.0,0.0667,0.0
1,1_18582.jpg,0.0,0.0356,0.0933,0.0267,0.0756,0.0311,0.0044,0.0533,0.0133
1,1_1859.jpg,0.0,0.0,0.0711,0.0,0.04,0.0933,0.04,0.04,0.0133
1,1_18600.jpg,0.0,0.04,0.0844,0.0178,0.0489,0.0667,0.0178,0.0,0.0667
1,1_18601.jpg,0.0,0.0489,0.0844,0.0444,0.0178,0.0667,0.0,0.0,0.0667
1,1_18602.jpg,0.0,0.0444,0.0844,0.0133,0.0533,0.0667,0.0311,0.0,0.0667
1,1_18603.jpg,0.0,0.0489,0.0844,0.0311,0.0311,0.0667,0.0,0.0,0.0711
1,1_18610.jpg,0.0,0.0444,0.0978,0.0356,0.0311,0.0667,0.0,0.0,0.0667
1,1_18615.jpg,0.0,0.0622,0.1156,0.0756,0.0044,0.0667,0.0,0.0,0.0578
1,1_18618.jpg,0.0,0.0444,0.1156,0.0622,0.0222,0.0667,0.0,0.0,0.0622
1,1_18626.jpg,0.0,0.04,0.0889,0.0356,0.0533,0.04,0.0,0.0667,0.0
1,1_18630.jpg,0.0,0.0222,0.0978,0.0356,0.12,0.0,0.0,0.0533,0.0133
1,1_18646.jpg,0.0,0.0311,0.0978,0.0089,0.0667,0.0667,0.0444,0.0,0.0756
1,1_18654.jpg,0.0,0.0311,0.0933,0.04,0.0489,0.0667,0.0178,0.0,0.0711
1,1_18665.jpg,0.0,0.0933,0.04,0.0356,0.0356,0.0667,0.0089,0.0,0.0756
1,1_18681.jpg,0.0356,0.0933,0.0,0.0667,0.0667,0.0,0.0578,0.0978,0.0667
1,1_18685.jpg,0.0,0.12,0.0133,0.0622,0.0133,0.0667,0.0,0.0,0.0711
1,1_18687.jpg,0.0133,0.0711,0.0711,0.0578,0.0,0.0667,0.0,0.0,0.0622
1,1_18702.jpg,0.0,0.1289,0.0,0.0311,0.0756,0.0178,0.0,0.0,0.0667
1,1_1871.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18723.jpg,0.0,0.0044,0.1067,0.0444,0.0711,0.0667,0.0,0.0,0.08
1,1_18728.jpg,0.0,0.0,0.1289,0.0089,0.0667,0.0756,0.0533,0.0,0.0667
1,1_18739.jpg,0.0,0.0622,0.0667,0.0222,0.0533,0.0667,0.0356,0.0,0.0667
1,1_18741.jpg,0.0,0.0622,0.0667,0.0356,0.0222,0.0667,0.0,0.0,0.0667
1,1_18744.jpg,0.0,0.0444,0.0889,0.0133,0.0533,0.0667,0.0489,0.0,0.0667
1,1_18747.jpg,0.0,0.1067,0.0,0.0,0.1333,0.0,0.0222,0.0578,0.0222
1,1_1875.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1876.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18800.jpg,0.0,0.1067,0.0,0.0711,0.0667,0.0,0.0133,0.0978,0.0711
1,1_18811.jpg,0.0,0.1289,0.0089,0.0356,0.0,0.0667,0.0,0.0,0.0667
1,1_18815.jpg,0.0533,0.08,0.0,0.0089,0.0667,0.0,0.0,0.0,0.0667
1,1_18820.jpg,0.0,0.0533,0.08,0.0356,0.0489,0.0667,0.0133,0.0,0.0711
1,1_18823.jpg,0.0,0.1244,0.0,0.0444,0.0267,0.0622,0.0044,0.0,0.0667
1,1_18831.jpg,0.0,0.0667,0.0667,0.0489,0.0444,0.0667,0.0,0.0,0.0667
1,1_18837.jpg,0.0,0.0356,0.0978,0.0178,0.0489,0.0667,0.0311,0.0,0.0667
1,1_18841.jpg,0.0,0.0311,0.0889,0.0311,0.0667,0.0667,0.0267,0.0,0.0667
1,1_18850.jpg,0.0,0.1244,0.0,0.0222,0.1067,0.0044,0.0178,0.0,0.0667
1,1_18870.jpg,0.0,0.0667,0.0711,0.0311,0.0356,0.0667,0.0444,0.0,0.0667
1,1_18876.jpg,0.0,0.0578,0.0756,0.0667,0.0222,0.0667,0.0,0.0,0.0667
1,1_18882.jpg,0.0,0.0578,0.08,0.0622,0.0089,0.0667,0.0267,0.0,0.0667
1,1_18887.jpg,0.0,0.0844,0.0533,0.0667,0.0,0.0667,0.0089,0.0,0.0667
1,1_18889.jpg,0.0044,0.08,0.0578,0.0489,0.0,0.0667,0.0,0.0,0.0667
1,1_18894.jpg,0.0,0.0267,0.1067,0.0311,0.0489,0.0667,0.0267,0.0,0.0667
1,1_18898.jpg,0.0,0.0444,0.0889,0.04,0.0311,0.0667,0.0,0.0,0.0667
1,1_18900.jpg,0.0,0.0667,0.0844,0.0533,0.0178,0.0667,0.0044,0.0,0.08
1,1_18924.jpg,0.0,0.12,0.0133,0.0533,0.0133,0.0667,0.0133,0.0,0.0667
1,1_18940.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0622,0.0
1,1_18949.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18976.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18981.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18996.jpg,0.0,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_18999.jpg,0.0,0.1111,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1901.jpg,0.0,0.0,0.0933,0.0,0.0578,0.0889,0.0756,0.0178,0.0356
1,1_19036.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19041.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19060.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19074.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19083.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19110.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19115.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_19130.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
