Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
2,2_47205.jpg,0.0622,0.0889,0.0,0.0,0.0667,0.0,0.12,0.0844,0.0533
2,2_4722.jpg,0.0667,0.0711,0.0222,0.0044,0.0711,0.0,0.1111,0.0667,0.0667
2,2_47223.jpg,0.0533,0.0844,0.0267,0.0,0.0756,0.0,0.1244,0.0756,0.0578
2,2_47225.jpg,0.0356,0.0889,0.0,0.0311,0.0533,0.0,0.1111,0.0667,0.0667
2,2_47230.jpg,0.0267,0.0667,0.0,0.0,0.0667,0.0,0.0933,0.0844,0.0444
2,2_4728.jpg,0.0444,0.0667,0.0222,0.0133,0.0667,0.0133,0.1244,0.0667,0.08
2,2_47280.jpg,0.0711,0.0978,0.0,0.0222,0.0444,0.0,0.1022,0.0667,0.0489
2,2_47284.jpg,0.0356,0.08,0.0,0.0356,0.0356,0.0,0.1111,0.0667,0.0711
2,2_47286.jpg,0.0,0.0667,0.08,0.0,0.0622,0.0178,0.0889,0.0711,0.04
2,2_47287.jpg,0.0489,0.0667,0.0578,0.0,0.04,0.0311,0.0756,0.0933,0.0356
2,2_47319.jpg,0.0756,0.0578,0.0,0.0089,0.0578,0.0,0.1244,0.0667,0.0667
2,2_47327.jpg,0.0667,0.0311,0.0,0.0133,0.0578,0.0,0.0933,0.0667,0.0533
2,2_4733.jpg,0.04,0.08,0.0889,0.0489,0.0533,0.0,0.1022,0.0667,0.0622
2,2_47361.jpg,0.0933,0.0844,0.0,0.0,0.0667,0.0,0.12,0.08,0.0844
2,2_47397.jpg,0.0311,0.0667,0.0711,0.0,0.0044,0.0622,0.0622,0.1289,0.0444
2,2_47411.jpg,0.0578,0.1022,0.0222,0.0133,0.0533,0.0,0.0756,0.0667,0.0489
2,2_47414.jpg,0.0756,0.1067,0.0,0.0267,0.0711,0.0,0.0578,0.0667,0.0933
2,2_47421.jpg,0.0622,0.0667,0.0978,0.0,0.0356,0.04,0.1067,0.0978,0.0711
2,2_47429.jpg,0.0667,0.0667,0.0667,0.0,0.0267,0.04,0.0578,0.1244,0.0533
2,2_47440.jpg,0.0711,0.0622,0.0,0.0133,0.0667,0.0,0.12,0.0667,0.0756
2,2_47462.jpg,0.0311,0.1022,0.0178,0.0,0.0667,0.0,0.0711,0.0933,0.0356
2,2_47511.jpg,0.0622,0.08,0.0267,0.0,0.0711,0.0,0.1333,0.0667,0.0756
2,2_47516.jpg,0.0444,0.0667,0.0489,0.0222,0.0667,0.0178,0.1156,0.0667,0.0667
2,2_47523.jpg,0.0489,0.0667,0.0489,0.0,0.0533,0.0133,0.0978,0.0889,0.0444
2,2_47525.jpg,0.0667,0.1067,0.0,0.0,0.0711,0.0,0.1244,0.0667,0.0711
2,2_47560.jpg,0.0889,0.0756,0.04,0.0,0.0489,0.0178,0.0267,0.1067,0.0533
2,2_47562.jpg,0.0444,0.0889,0.0311,0.0,0.0667,0.0,0.08,0.0756,0.0444
2,2_47565.jpg,0.0756,0.08,0.0,0.0533,0.04,0.0,0.0889,0.0667,0.0667
2,2_47567.jpg,0.0756,0.0756,0.0222,0.0,0.0711,0.0044,0.12,0.0756,0.0667
2,2_47570.jpg,0.08,0.08,0.0,0.0044,0.0667,0.0,0.1067,0.0667,0.0622
2,2_47580.jpg,0.0889,0.08,0.0,0.0222,0.0533,0.0,0.12,0.0667,0.0667
2,2_4759.jpg,0.0844,0.04,0.0,0.0578,0.0222,0.0,0.0889,0.0667,0.0667
2,2_47611.jpg,0.0222,0.0667,0.0711,0.0,0.0311,0.04,0.0933,0.1022,0.04
2,2_47628.jpg,0.0356,0.0667,0.0267,0.0178,0.0667,0.04,0.12,0.0667,0.0533
2,2_47647.jpg,0.0978,0.0667,0.0489,0.0,0.0222,0.0444,0.1022,0.1111,0.0667
2,2_47652.jpg,0.0133,0.1022,0.0,0.0,0.0711,0.0,0.1244,0.0667,0.0622
2,2_47653.jpg,0.08,0.0889,0.0,0.0,0.0667,0.0,0.0933,0.0933,0.0622
2,2_47656.jpg,0.0578,0.0667,0.0578,0.0044,0.0178,0.0489,0.0844,0.12,0.0444
2,2_4766.jpg,0.0667,0.0667,0.04,0.0,0.0133,0.0578,0.0222,0.12,0.0667
2,2_47680.jpg,0.0711,0.0711,0.0,0.0,0.08,0.0,0.1156,0.0711,0.0578
2,2_47711.jpg,0.0578,0.0667,0.0756,0.0089,0.0044,0.0622,0.0933,0.1289,0.0444
2,2_47729.jpg,0.0133,0.0711,0.04,0.0,0.0533,0.0267,0.0978,0.08,0.0444
2,2_47747.jpg,0.0578,0.0667,0.0,0.0,0.0667,0.0,0.1067,0.0667,0.0489
2,2_47772.jpg,0.0889,0.0489,0.0,0.04,0.0267,0.0,0.0844,0.0667,0.0667
2,2_47800.jpg,0.0667,0.0667,0.0533,0.0,0.0222,0.0444,0.08,0.1156,0.04
2,2_47805.jpg,0.0178,0.0622,0.0,0.0,0.0711,0.0,0.1333,0.0756,0.0667
2,2_47809.jpg,0.0578,0.0667,0.0667,0.0,0.0622,0.0356,0.1333,0.0711,0.0711
2,2_47818.jpg,0.0756,0.0667,0.0578,0.0133,0.0667,0.04,0.1022,0.0667,0.0667
2,2_47833.jpg,0.0578,0.1022,0.0,0.0089,0.0667,0.0,0.0933,0.0667,0.0578
2,2_47840.jpg,0.0756,0.1111,0.0,0.0044,0.0667,0.0,0.0711,0.0978,0.0444
2,2_47863.jpg,0.0756,0.0756,0.0,0.0,0.0711,0.0,0.0844,0.0667,0.0667
2,2_47895.jpg,0.0622,0.0667,0.0,0.0222,0.0622,0.0,0.1022,0.0667,0.0711
2,2_47931.jpg,0.0489,0.0933,0.0,0.0044,0.0622,0.0,0.1111,0.0667,0.0711
2,2_47942.jpg,0.0756,0.0889,0.0,0.0044,0.0622,0.0,0.1156,0.0667,0.0622
2,2_47965.jpg,0.0533,0.0667,0.04,0.0,0.0711,0.0,0.1378,0.0667,0.0711
2,2_48016.jpg,0.0,0.0933,0.0578,0.0,0.0267,0.0444,0.0578,0.1067,0.0222
2,2_48074.jpg,0.0444,0.1111,0.0,0.0444,0.0978,0.0311,0.0978,0.12,0.0889
2,2_48084.jpg,0.0,0.1511,0.0,0.0178,0.0978,0.0311,0.0933,0.0933,0.0444
2,2_48089.jpg,0.0,0.1644,0.0,0.0311,0.0667,0.0178,0.1244,0.0889,0.0489
2,2_481.jpg,0.0578,0.1022,0.0,0.0,0.0667,0.0,0.0711,0.0711,0.0311
2,2_4811.jpg,0.1156,0.0667,0.0,0.0356,0.0311,0.0,0.0889,0.0667,0.04
2,2_48114.jpg,0.0,0.0933,0.08,0.0,0.0844,0.0222,0.1156,0.1067,0.0578
2,2_48124.jpg,0.0,0.1244,0.0356,0.0133,0.1067,0.0089,0.1022,0.08,0.0622
2,2_48137.jpg,0.0267,0.1511,0.0,0.0133,0.0711,0.0,0.1111,0.1022,0.0667
2,2_48145.jpg,0.0356,0.1244,0.0,0.0222,0.12,0.0,0.1111,0.1067,0.0889
2,2_48167.jpg,0.0,0.1556,0.0,0.0356,0.0933,0.0,0.1111,0.0756,0.08
2,2_48169.jpg,0.0444,0.1067,0.0,0.0444,0.1067,0.0,0.1067,0.12,0.0533
2,2_48172.jpg,0.0,0.0844,0.0667,0.0178,0.1333,0.0044,0.0844,0.1156,0.0578
2,2_48186.jpg,0.0444,0.12,0.0,0.0622,0.1067,0.0,0.0933,0.1067,0.0756
2,2_48189.jpg,0.0178,0.1289,0.0,0.0089,0.1156,0.0,0.1022,0.1111,0.0711
2,2_48192.jpg,0.0,0.1156,0.0533,0.0267,0.0889,0.0,0.0933,0.0667,0.08
2,2_48197.jpg,0.0,0.1333,0.0,0.0,0.1111,0.0,0.1067,0.12,0.0756
2,2_4821.jpg,0.12,0.1022,0.0,0.0,0.0667,0.0,0.0089,0.0711,0.0533
2,2_48226.jpg,0.0,0.16,0.0,0.0178,0.08,0.0044,0.1156,0.0889,0.0844
2,2_48263.jpg,0.0222,0.1067,0.0222,0.0178,0.1067,0.0044,0.1156,0.0978,0.0756
2,2_48265.jpg,0.0,0.0756,0.0622,0.0,0.1244,0.0,0.1067,0.1156,0.0667
2,2_48267.jpg,0.0,0.0711,0.08,0.0,0.1333,0.0489,0.1244,0.1022,0.08
2,2_4828.jpg,0.0578,0.1156,0.0,0.0178,0.0489,0.0,0.0578,0.0667,0.0533
2,2_4829.jpg,0.0622,0.0978,0.0267,0.0089,0.0578,0.0,0.0889,0.0667,0.0711
2,2_4831.jpg,0.04,0.1067,0.0133,0.0044,0.0844,0.0,0.0444,0.1067,0.0267
2,2_48315.jpg,0.0444,0.12,0.0,0.0222,0.1022,0.0,0.1156,0.1067,0.0844
2,2_48317.jpg,0.0,0.0844,0.0711,0.0,0.1244,0.0089,0.0889,0.1111,0.0667
2,2_48325.jpg,0.0889,0.1289,0.0,0.0578,0.0933,0.04,0.1244,0.0667,0.0844
2,2_48326.jpg,0.0533,0.1022,0.0,0.0489,0.0978,0.0267,0.16,0.0978,0.0978
2,2_48346.jpg,0.0711,0.0844,0.0,0.0622,0.0978,0.0044,0.1333,0.0844,0.08
2,2_48352.jpg,0.0444,0.1111,0.0,0.08,0.12,0.0,0.0844,0.0933,0.0622
2,2_48357.jpg,0.0356,0.1244,0.0,0.0756,0.08,0.0444,0.1333,0.0889,0.0844
2,2_48359.jpg,0.0356,0.1067,0.0,0.0578,0.08,0.0,0.1244,0.0756,0.0933
2,2_48362.jpg,0.0,0.0711,0.0844,0.0,0.1111,0.0,0.1244,0.0978,0.0844
2,2_48378.jpg,0.0133,0.1467,0.0,0.0,0.1067,0.0,0.1111,0.1022,0.0578
2,2_4838.jpg,0.0489,0.1067,0.0,0.0267,0.0933,0.0,0.0711,0.0756,0.04
2,2_484.jpg,0.0444,0.1067,0.0,0.0178,0.0489,0.0,0.08,0.0667,0.0267
2,2_48440.jpg,0.0222,0.1778,0.0,0.0,0.0667,0.0,0.1022,0.0933,0.0533
2,2_48459.jpg,0.0,0.1244,0.0178,0.0,0.1289,0.0089,0.12,0.1067,0.0667
2,2_4846.jpg,0.1022,0.08,0.0,0.0044,0.0667,0.0,0.0622,0.0756,0.0578
2,2_48473.jpg,0.0089,0.1556,0.0444,0.0311,0.1022,0.0,0.1244,0.0578,0.1022
2,2_4849.jpg,0.0711,0.1067,0.0,0.0,0.0667,0.0,0.08,0.0889,0.04
2,2_48490.jpg,0.0,0.1822,0.0,0.0,0.0667,0.0267,0.1111,0.1067,0.0711
2,2_48495.jpg,0.0178,0.1289,0.0,0.0533,0.1556,0.0,0.1022,0.0622,0.0578
2,2_48518.jpg,0.0356,0.1333,0.0,0.0,0.1022,0.04,0.1289,0.0933,0.0667
2,2_48530.jpg,0.0311,0.1244,0.0,0.0178,0.1067,0.0,0.12,0.1022,0.08
2,2_48531.jpg,0.0178,0.12,0.0133,0.0222,0.1111,0.0133,0.1156,0.1022,0.08
2,2_48532.jpg,0.0356,0.1289,0.0,0.0356,0.1111,0.0267,0.12,0.08,0.0711
2,2_4854.jpg,0.0444,0.12,0.0,0.0,0.0711,0.0,0.0533,0.0711,0.0356
2,2_48549.jpg,0.04,0.0667,0.0622,0.0133,0.1289,0.0,0.0978,0.0844,0.0444
2,2_48558.jpg,0.0,0.0711,0.0844,0.0222,0.1378,0.0444,0.1067,0.0578,0.0578
2,2_4857.jpg,0.08,0.1067,0.0,0.0133,0.0667,0.0,0.0889,0.08,0.0444
2,2_48583.jpg,0.0,0.1244,0.0578,0.0,0.0711,0.0178,0.1244,0.1067,0.0844
2,2_4862.jpg,0.0578,0.1067,0.0,0.0,0.12,0.0,0.0533,0.0844,0.0489
2,2_48622.jpg,0.0,0.1289,0.0133,0.0133,0.1156,0.0,0.1111,0.0622,0.0489
2,2_48623.jpg,0.0267,0.1067,0.0,0.0711,0.12,0.0356,0.1111,0.0667,0.0711
2,2_48625.jpg,0.0,0.1467,0.0356,0.0444,0.0711,0.0267,0.1289,0.0711,0.0933
2,2_48629.jpg,0.0133,0.1333,0.0844,0.0,0.0533,0.0444,0.1111,0.0978,0.0844
2,2_48638.jpg,0.0,0.1422,0.0,0.0044,0.1156,0.0,0.1111,0.0933,0.0533
2,2_48656.jpg,0.0,0.1378,0.0,0.0,0.12,0.0,0.0889,0.0978,0.0622
2,2_48666.jpg,0.0178,0.12,0.0,0.0533,0.0889,0.0,0.1111,0.0711,0.0756
2,2_48670.jpg,0.0,0.1689,0.0,0.0178,0.08,0.04,0.1333,0.08,0.0711
2,2_48676.jpg,0.0444,0.1111,0.0,0.0622,0.0933,0.0,0.1022,0.0889,0.04
2,2_48694.jpg,0.0356,0.1156,0.0,0.0267,0.1022,0.04,0.12,0.0933,0.0622
2,2_4870.jpg,0.0711,0.0978,0.0,0.0311,0.0667,0.0,0.0844,0.0711,0.0489
2,2_48709.jpg,0.0,0.0978,0.0533,0.0133,0.1244,0.0,0.08,0.1111,0.0933
2,2_48728.jpg,0.0,0.0756,0.0,0.0889,0.0889,0.0178,0.0489,0.0667,0.0489
2,2_48747.jpg,0.0711,0.08,0.0,0.0533,0.08,0.0533,0.1422,0.0667,0.0267
2,2_48749.jpg,0.0889,0.0,0.0,0.1244,0.0,0.0356,0.1022,0.0667,0.0311
2,2_48751.jpg,0.0,0.1156,0.0,0.1556,0.1111,0.0444,0.0178,0.0844,0.0311
2,2_4876.jpg,0.04,0.1022,0.0,0.0311,0.0756,0.0,0.0,0.1022,0.0089
2,2_48787.jpg,0.0444,0.1156,0.0,0.1556,0.0711,0.0,0.0,0.04,0.0667
2,2_48791.jpg,0.0978,0.0978,0.0,0.0356,0.0311,0.0044,0.1022,0.0667,0.0622
2,2_48792.jpg,0.0,0.1067,0.0,0.0,0.12,0.0,0.1378,0.0756,0.0667
2,2_4881.jpg,0.0711,0.0978,0.0,0.0,0.0667,0.0,0.0,0.0978,0.0311
2,2_48828.jpg,0.0711,0.08,0.0,0.1378,0.0578,0.0444,0.0489,0.0667,0.0533
2,2_48895.jpg,0.0889,0.0667,0.0,0.0533,0.0711,0.0,0.16,0.0667,0.0667
2,2_48896.jpg,0.0,0.08,0.0489,0.0178,0.12,0.0222,0.1111,0.0889,0.0667
2,2_48904.jpg,0.0533,0.0533,0.0,0.0711,0.0622,0.0489,0.1111,0.0667,0.0267
2,2_48993.jpg,0.0,0.1511,0.0489,0.0,0.0933,0.0044,0.0978,0.0889,0.0533
2,2_49013.jpg,0.0489,0.0667,0.0,0.0978,0.0933,0.0,0.0489,0.0667,0.0667
2,2_49014.jpg,0.0578,0.1689,0.04,0.0178,0.0711,0.0,0.1289,0.0889,0.0667
2,2_49040.jpg,0.0,0.1067,0.0933,0.0222,0.08,0.0222,0.0489,0.1022,0.0311
2,2_49062.jpg,0.0,0.1022,0.0,0.0178,0.1422,0.0844,0.1156,0.0667,0.04
2,2_4907.jpg,0.0267,0.1689,0.0,0.0044,0.0667,0.0,0.0044,0.1022,0.0
2,2_4914.jpg,0.04,0.1156,0.0,0.0222,0.0756,0.0,0.0444,0.1067,0.0222
2,2_49160.jpg,0.0578,0.0622,0.0,0.0844,0.0356,0.0133,0.1244,0.0667,0.0667
2,2_49161.jpg,0.0667,0.1067,0.0,0.0178,0.1022,0.0,0.1067,0.1156,0.0578
2,2_49178.jpg,0.0356,0.16,0.0178,0.0,0.0667,0.0,0.1333,0.0933,0.0622
2,2_49179.jpg,0.0444,0.1067,0.0,0.0044,0.1111,0.0,0.1111,0.08,0.0444
2,2_49180.jpg,0.0,0.1644,0.0,0.0,0.0756,0.0,0.1511,0.0933,0.0622
2,2_49181.jpg,0.0,0.1067,0.0,0.0889,0.0933,0.0489,0.04,0.0756,0.0267
2,2_49198.jpg,0.0,0.12,0.0489,0.0578,0.1022,0.0133,0.0711,0.0978,0.0533
2,2_49210.jpg,0.0,0.1422,0.0622,0.0844,0.1111,0.0044,0.0711,0.0667,0.04
2,2_49277.jpg,0.0311,0.0533,0.0,0.0489,0.12,0.0,0.1289,0.0756,0.0667
2,2_49284.jpg,0.0,0.12,0.04,0.0489,0.1244,0.0044,0.0711,0.0889,0.0489
2,2_49314.jpg,0.0133,0.0933,0.0,0.0,0.1067,0.0,0.1467,0.0667,0.0667
2,2_49315.jpg,0.1333,0.0,0.0,0.12,0.0,0.0,0.0933,0.0667,0.0667
2,2_49325.jpg,0.0133,0.0933,0.0578,0.0178,0.1244,0.0,0.0711,0.0711,0.0356
2,2_49382.jpg,0.0844,0.0933,0.0,0.0489,0.0222,0.0133,0.1111,0.0667,0.0444
2,2_49402.jpg,0.0578,0.12,0.0,0.0622,0.0222,0.0311,0.0844,0.0667,0.04
2,2_49405.jpg,0.0756,0.0178,0.0,0.0756,0.0,0.0533,0.0844,0.0667,0.0133
2,2_49414.jpg,0.0889,0.0889,0.0,0.0489,0.0311,0.0,0.1067,0.0667,0.0667
2,2_49417.jpg,0.0489,0.1067,0.0,0.0444,0.0311,0.0,0.1111,0.0667,0.0667
2,2_49421.jpg,0.0622,0.1156,0.0,0.0222,0.0711,0.0,0.08,0.0667,0.0267
2,2_49437.jpg,0.08,0.0889,0.0133,0.0,0.0667,0.0,0.0711,0.08,0.0533
2,2_49445.jpg,0.0444,0.1156,0.0089,0.0222,0.0444,0.0,0.0889,0.0667,0.0444
2,2_49465.jpg,0.0933,0.0578,0.0,0.0578,0.0222,0.0044,0.0889,0.0667,0.0711
2,2_49500.jpg,0.0533,0.1244,0.0,0.0089,0.0578,0.0,0.1022,0.0667,0.0489
2,2_49520.jpg,0.0622,0.1022,0.0,0.0,0.0756,0.0,0.0578,0.0756,0.0267
2,2_49530.jpg,0.0844,0.0978,0.0,0.04,0.0356,0.0178,0.0933,0.0667,0.0311
2,2_49536.jpg,0.0489,0.0933,0.0667,0.0311,0.0533,0.0,0.12,0.0667,0.0622
2,2_49547.jpg,0.0933,0.1067,0.0,0.0356,0.0356,0.0356,0.0933,0.0667,0.0311
2,2_49551.jpg,0.0667,0.08,0.0,0.0667,0.04,0.0,0.0533,0.0667,0.0667
2,2_4959.jpg,0.0444,0.0667,0.0711,0.0,0.04,0.0267,0.0978,0.0933,0.0533
2,2_49619.jpg,0.0444,0.0978,0.0,0.0267,0.04,0.0,0.0756,0.0667,0.0311
2,2_49627.jpg,0.0756,0.0,0.0,0.0844,0.0,0.0267,0.0356,0.0667,0.04
2,2_49629.jpg,0.0933,0.0978,0.0,0.0089,0.0622,0.0,0.0533,0.0667,0.0667
2,2_49647.jpg,0.0311,0.1289,0.0089,0.04,0.0267,0.0,0.0756,0.0667,0.0489
2,2_49651.jpg,0.0356,0.0711,0.0,0.0578,0.0178,0.0,0.1022,0.0667,0.0667
2,2_49663.jpg,0.0133,0.12,0.0222,0.0267,0.0444,0.0,0.0933,0.0667,0.04
2,2_49686.jpg,0.08,0.0356,0.0,0.0489,0.0222,0.0133,0.0489,0.0667,0.0533
2,2_4969.jpg,0.0444,0.0711,0.0267,0.0,0.0356,0.0311,0.0978,0.1111,0.0578
2,2_49700.jpg,0.0,0.1511,0.0311,0.0311,0.0444,0.0,0.0978,0.0667,0.0622
2,2_49726.jpg,0.0,0.1022,0.0356,0.0044,0.0711,0.0,0.08,0.0667,0.0311
2,2_49756.jpg,0.0933,0.0578,0.0,0.04,0.0311,0.0044,0.0667,0.0667,0.0622
2,2_4976.jpg,0.0711,0.0667,0.0,0.0133,0.0756,0.0,0.1022,0.0667,0.0667
2,2_49766.jpg,0.0356,0.1022,0.0267,0.0089,0.0667,0.0,0.0933,0.0667,0.0489
2,2_4977.jpg,0.0533,0.0844,0.0,0.0,0.0667,0.0,0.1156,0.08,0.0667
2,2_49770.jpg,0.0889,0.0933,0.0,0.0,0.0667,0.0,0.0533,0.0756,0.0578
2,2_49773.jpg,0.0978,0.0844,0.0,0.0356,0.0311,0.0,0.0978,0.0667,0.0622
2,2_49776.jpg,0.0978,0.0578,0.0,0.0222,0.0578,0.0,0.0622,0.0667,0.0622
2,2_49779.jpg,0.1022,0.0711,0.0,0.0356,0.04,0.0,0.0844,0.0667,0.0667
2,2_4979.jpg,0.0,0.0622,0.0489,0.0,0.0044,0.0622,0.0933,0.1333,0.0578
2,2_49798.jpg,0.0222,0.0978,0.0,0.0,0.0667,0.0,0.0711,0.08,0.0178
2,2_49809.jpg,0.0489,0.0844,0.0444,0.0222,0.0489,0.0,0.1022,0.0667,0.0489
2,2_49828.jpg,0.0,0.0756,0.0533,0.0222,0.0489,0.0,0.0622,0.0667,0.0044
2,2_49830.jpg,0.0311,0.1289,0.0,0.0178,0.0489,0.0,0.0844,0.0667,0.0311
2,2_49835.jpg,0.08,0.0356,0.0,0.0622,0.0311,0.0222,0.0444,0.0667,0.0444
2,2_49839.jpg,0.0356,0.08,0.04,0.0489,0.0533,0.0,0.1067,0.0667,0.0667
2,2_4986.jpg,0.0178,0.0667,0.0489,0.0,0.0533,0.0178,0.12,0.0889,0.0667
2,2_49877.jpg,0.08,0.0844,0.0,0.0756,0.0133,0.0,0.1111,0.0667,0.0533
2,2_49878.jpg,0.08,0.0311,0.0,0.0356,0.0311,0.0,0.0622,0.0667,0.0667
2,2_49916.jpg,0.1289,0.0178,0.0,0.0711,0.0,0.0,0.1022,0.0667,0.0667
2,2_49924.jpg,0.0489,0.1067,0.0,0.0311,0.0356,0.0,0.0889,0.0667,0.0311
2,2_4994.jpg,0.0356,0.04,0.0,0.0,0.0667,0.0,0.1111,0.0711,0.0667
2,2_49958.jpg,0.0711,0.1111,0.0,0.0267,0.04,0.0,0.0667,0.0667,0.0267
2,2_4997.jpg,0.0578,0.0667,0.04,0.0,0.0489,0.0178,0.1244,0.1022,0.0667
2,2_49995.jpg,0.0,0.0711,0.0933,0.0,0.0356,0.08,0.1333,0.1156,0.0667
2,2_50000.jpg,0.0178,0.1022,0.0089,0.0,0.1111,0.0222,0.1333,0.0978,0.0667
2,2_50011.jpg,0.0578,0.0756,0.0267,0.0222,0.0756,0.0311,0.1111,0.1067,0.0667
2,2_5002.jpg,0.0667,0.0356,0.0,0.0,0.0711,0.0,0.1289,0.0711,0.0667
2,2_50024.jpg,0.0,0.1422,0.0533,0.0,0.0089,0.0578,0.1244,0.1289,0.0533
2,2_50039.jpg,0.0,0.1156,0.0222,0.0,0.1067,0.0267,0.12,0.0978,0.0711
2,2_5005.jpg,0.0356,0.0667,0.0,0.0,0.0756,0.0,0.1111,0.0844,0.0667
2,2_50054.jpg,0.0622,0.08,0.0,0.0756,0.1111,0.0,0.0978,0.0667,0.0711
2,2_50073.jpg,0.0622,0.1111,0.0,0.0,0.0889,0.0,0.0978,0.0889,0.0533
2,2_50083.jpg,0.0,0.1111,0.0622,0.0,0.04,0.0267,0.12,0.1022,0.0622
2,2_5010.jpg,0.0533,0.08,0.0178,0.0,0.0311,0.0356,0.0889,0.1156,0.04
2,2_50129.jpg,0.0,0.0844,0.04,0.0178,0.0889,0.0311,0.12,0.0933,0.08
2,2_50156.jpg,0.0444,0.0311,0.0,0.0578,0.1022,0.0,0.1022,0.0667,0.0711
2,2_50176.jpg,0.0667,0.0978,0.0,0.0178,0.1022,0.0,0.1244,0.1067,0.0622
2,2_5018.jpg,0.0711,0.0578,0.0,0.0,0.0667,0.0,0.1156,0.0889,0.0667
2,2_50195.jpg,0.0,0.1111,0.0,0.0044,0.1511,0.0178,0.1156,0.0844,0.0667
2,2_50211.jpg,0.0667,0.0978,0.0,0.0,0.0978,0.0,0.0489,0.0844,0.0222
2,2_50218.jpg,0.0756,0.1289,0.0444,0.0,0.04,0.0267,0.12,0.1067,0.0578
2,2_50221.jpg,0.0311,0.1022,0.0,0.0,0.1156,0.0,0.1467,0.0933,0.0667
2,2_5024.jpg,0.0267,0.08,0.0,0.0,0.0667,0.0,0.1333,0.1022,0.0667
2,2_50243.jpg,0.0844,0.08,0.0444,0.0,0.0711,0.0178,0.1067,0.1022,0.0578
2,2_50251.jpg,0.0044,0.0978,0.0,0.0444,0.12,0.0,0.1022,0.0711,0.0667
2,2_50258.jpg,0.0311,0.04,0.0,0.0311,0.0711,0.0,0.1244,0.08,0.0622
2,2_5029.jpg,0.0267,0.0711,0.0356,0.0,0.0533,0.0133,0.1111,0.1022,0.0667
2,2_50294.jpg,0.0,0.0889,0.0044,0.0,0.0667,0.0444,0.1244,0.0933,0.0622
2,2_50316.jpg,0.0622,0.08,0.0,0.0311,0.0978,0.0,0.1111,0.0756,0.0667
2,2_50324.jpg,0.08,0.0889,0.0,0.0356,0.0667,0.0,0.1333,0.0756,0.0667
2,2_50391.jpg,0.0978,0.0933,0.0,0.0089,0.0622,0.0,0.0578,0.0667,0.0489
2,2_50442.jpg,0.0622,0.0756,0.0,0.0311,0.0489,0.0,0.1111,0.0667,0.0667
2,2_50452.jpg,0.0,0.0844,0.0889,0.0,0.04,0.0844,0.1156,0.1333,0.0578
2,2_50453.jpg,0.04,0.0622,0.0,0.0222,0.1156,0.0,0.1333,0.0756,0.0667
2,2_50530.jpg,0.0489,0.0756,0.0,0.0578,0.08,0.0,0.0978,0.0667,0.0667
2,2_5055.jpg,0.0311,0.0933,0.0,0.0,0.0667,0.0,0.1067,0.0933,0.0578
2,2_50556.jpg,0.0889,0.0889,0.0,0.0133,0.0933,0.0,0.1156,0.0756,0.0622
2,2_50572.jpg,0.0044,0.0756,0.0,0.0667,0.0756,0.0178,0.08,0.0667,0.0578
2,2_50575.jpg,0.0978,0.0622,0.0,0.04,0.0533,0.0,0.1067,0.0667,0.0667
2,2_506.jpg,0.0356,0.1067,0.0,0.0178,0.0489,0.0,0.0667,0.0667,0.0222
2,2_50613.jpg,0.08,0.0444,0.0,0.0133,0.0533,0.0,0.12,0.0667,0.0667
2,2_5062.jpg,0.0,0.0667,0.04,0.0,0.0178,0.0489,0.08,0.1289,0.04
2,2_50636.jpg,0.0667,0.0622,0.0,0.0,0.0667,0.0,0.12,0.0844,0.0667
2,2_50639.jpg,0.0356,0.0844,0.0,0.0356,0.0444,0.0,0.1067,0.0667,0.0667
2,2_50671.jpg,0.1022,0.0711,0.0,0.0133,0.0578,0.0,0.12,0.0667,0.0578
2,2_50677.jpg,0.0711,0.0889,0.0,0.0267,0.0444,0.0,0.0889,0.0667,0.04
2,2_50696.jpg,0.0622,0.0578,0.0,0.0044,0.0622,0.0,0.0844,0.0667,0.0311
2,2_50698.jpg,0.0889,0.0533,0.0,0.0267,0.04,0.0,0.0578,0.0667,0.0667
2,2_50758.jpg,0.0444,0.0933,0.0,0.0,0.0667,0.0,0.0,0.1022,0.0178
2,2_50762.jpg,0.0578,0.0667,0.04,0.0,0.0711,0.0089,0.0356,0.08,0.0311
2,2_50763.jpg,0.0533,0.0667,0.0578,0.0,0.0578,0.0089,0.0,0.0889,0.0267
2,2_50795.jpg,0.0711,0.0578,0.0,0.04,0.0267,0.0,0.0844,0.0667,0.0578
2,2_50802.jpg,0.0667,0.1156,0.0,0.0,0.0711,0.0,0.0533,0.0844,0.0311
2,2_50813.jpg,0.0889,0.0844,0.0,0.0,0.0711,0.0,0.0889,0.0711,0.0356
2,2_50856.jpg,0.0489,0.1022,0.0,0.0267,0.0489,0.0,0.1156,0.0667,0.0622
2,2_50890.jpg,0.0489,0.0711,0.0,0.0,0.0667,0.0,0.0756,0.0756,0.0267
2,2_50891.jpg,0.04,0.08,0.0,0.0044,0.0711,0.0,0.0667,0.0667,0.0267
2,2_50892.jpg,0.0533,0.0889,0.0,0.0,0.0667,0.0,0.0533,0.08,0.0133
2,2_50893.jpg,0.0711,0.0889,0.0,0.0311,0.0667,0.0,0.1289,0.0844,0.0578
2,2_50924.jpg,0.0356,0.0933,0.0089,0.0,0.0711,0.0,0.0,0.0889,0.0267
