Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
3,3_54013.jpg,0.0,0.0489,0.0578,0.0,0.1067,0.0044,0.0356,0.0667,0.0578
3,3_54070.jpg,0.0267,0.0933,0.0,0.0356,0.0889,0.0,0.0178,0.0889,0.0444
3,3_54075.jpg,0.0222,0.0756,0.0578,0.0044,0.1244,0.0089,0.04,0.0667,0.0267
3,3_541.jpg,0.0267,0.1333,0.0,0.0,0.0311,0.0444,0.0,0.0667,0.0356
3,3_5415.jpg,0.0222,0.0978,0.0,0.0311,0.1022,0.0356,0.0089,0.0711,0.0267
3,3_54179.jpg,0.0,0.1067,0.0,0.0044,0.1022,0.0,0.0044,0.0933,0.0
3,3_54180.jpg,0.0,0.08,0.0444,0.04,0.12,0.0044,0.0267,0.0667,0.0578
3,3_54181.jpg,0.0,0.1067,0.0667,0.0178,0.1244,0.0311,0.04,0.0667,0.04
3,3_54182.jpg,0.0,0.1111,0.0267,0.0178,0.0978,0.0267,0.0489,0.0667,0.04
3,3_54202.jpg,0.0267,0.08,0.0,0.0089,0.0933,0.0178,0.0133,0.0667,0.0356
3,3_54216.jpg,0.0,0.08,0.0,0.0222,0.1022,0.0089,0.0311,0.0667,0.0267
3,3_54311.jpg,0.0,0.0889,0.0,0.0222,0.0889,0.0222,0.0489,0.0667,0.0578
3,3_5433.jpg,0.0311,0.1156,0.0,0.0178,0.0267,0.0711,0.0311,0.0711,0.0222
3,3_54354.jpg,0.0489,0.1156,0.0,0.0,0.0933,0.0444,0.0222,0.0667,0.0311
3,3_54396.jpg,0.0222,0.1022,0.0,0.0489,0.0978,0.0356,0.0222,0.0667,0.0267
3,3_54405.jpg,0.0622,0.0711,0.0578,0.0311,0.1244,0.0578,0.0222,0.0667,0.0489
3,3_54428.jpg,0.08,0.1022,0.0,0.0178,0.1022,0.0667,0.0,0.0533,0.0578
3,3_54437.jpg,0.0533,0.0667,0.0667,0.0,0.1067,0.0489,0.0,0.0622,0.0533
3,3_54438.jpg,0.0444,0.0667,0.0533,0.0,0.1289,0.0533,0.0089,0.0667,0.04
3,3_54440.jpg,0.0356,0.0889,0.04,0.0,0.1111,0.0311,0.0133,0.0667,0.0444
3,3_54442.jpg,0.04,0.12,0.0,0.0,0.1022,0.04,0.0,0.0667,0.0444
3,3_54446.jpg,0.0578,0.0667,0.0889,0.0089,0.1067,0.0533,0.0,0.0533,0.0622
3,3_54448.jpg,0.0356,0.0889,0.0578,0.0,0.0844,0.0578,0.0311,0.0667,0.0267
3,3_54452.jpg,0.0489,0.12,0.0,0.08,0.1022,0.0667,0.0,0.0667,0.0489
3,3_54478.jpg,0.0444,0.0667,0.0711,0.0,0.1022,0.0356,0.0133,0.0667,0.0444
3,3_5451.jpg,0.0533,0.1111,0.0089,0.0,0.1022,0.0533,0.0,0.0489,0.0667
3,3_54565.jpg,0.0533,0.0667,0.0622,0.0044,0.1067,0.0489,0.0133,0.0667,0.0533
3,3_54620.jpg,0.04,0.12,0.0444,0.0578,0.08,0.0711,0.0089,0.0667,0.0267
3,3_54624.jpg,0.0,0.08,0.0267,0.0356,0.12,0.0489,0.0311,0.0667,0.0178
3,3_54625.jpg,0.0622,0.1111,0.0089,0.0444,0.1067,0.04,0.0,0.0533,0.0578
3,3_54659.jpg,0.0489,0.0667,0.0711,0.0,0.1022,0.0933,0.0,0.0489,0.0622
3,3_54660.jpg,0.0356,0.0933,0.0311,0.0,0.1067,0.04,0.0267,0.0667,0.0356
3,3_54667.jpg,0.0444,0.0667,0.0978,0.0089,0.1333,0.0267,0.0133,0.0667,0.0311
3,3_54677.jpg,0.0533,0.1067,0.0,0.0,0.1022,0.0667,0.0133,0.0711,0.0267
3,3_54683.jpg,0.0622,0.0667,0.0844,0.0,0.0667,0.0889,0.0,0.0667,0.0711
3,3_54688.jpg,0.0622,0.0756,0.0311,0.0089,0.0756,0.08,0.0,0.0622,0.0711
3,3_54768.jpg,0.0578,0.0667,0.0756,0.0178,0.1067,0.0667,0.0,0.0622,0.0356
3,3_54773.jpg,0.0756,0.0667,0.0711,0.0,0.1244,0.0933,0.0089,0.0667,0.0622
3,3_548.jpg,0.0089,0.1022,0.0267,0.0,0.0489,0.04,0.0178,0.0756,0.0222
3,3_5480.jpg,0.0,0.1156,0.0,0.0,0.1067,0.0,0.0356,0.0711,0.0756
3,3_54815.jpg,0.0489,0.0756,0.0,0.0,0.0844,0.0533,0.0311,0.0667,0.0356
3,3_54895.jpg,0.0356,0.1111,0.0,0.0222,0.12,0.04,0.0311,0.0667,0.0222
3,3_54910.jpg,0.0844,0.1556,0.0356,0.0978,0.0578,0.0667,0.0267,0.0667,0.0222
3,3_54967.jpg,0.0711,0.1956,0.0133,0.0,0.0044,0.0711,0.0489,0.0667,0.0667
3,3_54970.jpg,0.04,0.1289,0.0,0.0222,0.0667,0.0444,0.0356,0.0667,0.0578
3,3_54995.jpg,0.0622,0.0978,0.0,0.0,0.0756,0.0311,0.0,0.0622,0.08
3,3_55053.jpg,0.0756,0.0844,0.0,0.0,0.0667,0.04,0.0,0.0533,0.1111
3,3_55054.jpg,0.0533,0.0978,0.0,0.0,0.0978,0.0267,0.0,0.0622,0.0756
3,3_55055.jpg,0.0533,0.0667,0.0667,0.0356,0.12,0.0356,0.0,0.0533,0.0889
3,3_55057.jpg,0.0533,0.0844,0.0311,0.0089,0.1156,0.0356,0.0044,0.0667,0.08
3,3_55065.jpg,0.0711,0.0667,0.0489,0.0,0.0667,0.0889,0.0,0.0267,0.0444
3,3_55087.jpg,0.04,0.0711,0.0,0.0178,0.08,0.0133,0.04,0.0667,0.0711
3,3_55094.jpg,0.0578,0.12,0.0,0.0133,0.0978,0.0267,0.0222,0.0667,0.0756
3,3_55095.jpg,0.0578,0.1111,0.0044,0.0,0.0844,0.0356,0.0,0.0667,0.0578
3,3_55195.jpg,0.0711,0.0978,0.0356,0.0,0.08,0.0711,0.0,0.0222,0.0933
3,3_5525.jpg,0.0356,0.0889,0.0,0.0044,0.1111,0.0667,0.0,0.0578,0.0222
3,3_55259.jpg,0.0622,0.1511,0.0,0.0,0.0222,0.0578,0.0,0.0444,0.0933
3,3_55281.jpg,0.0756,0.1067,0.0,0.0,0.0889,0.0533,0.0267,0.0667,0.0711
3,3_55303.jpg,0.04,0.1733,0.0,0.0044,0.1156,0.0311,0.0311,0.0667,0.0667
3,3_55310.jpg,0.04,0.1022,0.0,0.0444,0.0667,0.0311,0.0444,0.0667,0.0711
3,3_55311.jpg,0.0667,0.1156,0.0267,0.0,0.0711,0.0622,0.0089,0.0667,0.0844
3,3_55365.jpg,0.0622,0.0889,0.0356,0.0,0.0622,0.0578,0.0,0.0267,0.0756
3,3_55370.jpg,0.0578,0.0889,0.0,0.0267,0.08,0.0533,0.0,0.0667,0.0889
3,3_55373.jpg,0.0444,0.0933,0.08,0.0,0.0711,0.0578,0.0089,0.0667,0.0756
3,3_55375.jpg,0.0622,0.1244,0.0,0.0444,0.04,0.0533,0.0267,0.0667,0.0756
3,3_55392.jpg,0.0622,0.0933,0.0,0.0089,0.1378,0.0533,0.0,0.0622,0.0756
3,3_55411.jpg,0.0578,0.0844,0.04,0.0,0.0711,0.0667,0.0,0.0444,0.0889
3,3_55479.jpg,0.0756,0.1022,0.0044,0.0,0.08,0.0533,0.0089,0.0667,0.0933
3,3_55493.jpg,0.0311,0.0978,0.0,0.0267,0.0667,0.04,0.0222,0.0711,0.0267
3,3_5552.jpg,0.0133,0.0978,0.0,0.0,0.1111,0.04,0.0,0.0578,0.0089
3,3_55524.jpg,0.0667,0.12,0.0,0.0222,0.0978,0.0489,0.0,0.0667,0.08
3,3_55555.jpg,0.0489,0.0978,0.0,0.0178,0.1067,0.0533,0.0267,0.0667,0.0578
3,3_55567.jpg,0.0711,0.0889,0.0,0.0489,0.0978,0.08,0.0,0.0622,0.08
3,3_55607.jpg,0.0756,0.0933,0.0,0.0222,0.1111,0.0711,0.0,0.0533,0.0756
3,3_55625.jpg,0.0444,0.0667,0.0533,0.0089,0.0844,0.0533,0.0089,0.1022,0.0844
3,3_55667.jpg,0.0667,0.08,0.0,0.0489,0.1244,0.04,0.0,0.0444,0.1022
3,3_55682.jpg,0.0489,0.0933,0.0089,0.0,0.1111,0.0356,0.0444,0.0667,0.0622
3,3_55691.jpg,0.0844,0.1156,0.0,0.0267,0.0667,0.08,0.0,0.0667,0.0622
3,3_5570.jpg,0.0044,0.0933,0.0,0.0044,0.1022,0.0,0.0089,0.0667,0.0
3,3_55703.jpg,0.0178,0.0756,0.0444,0.0,0.1067,0.0356,0.04,0.0667,0.0622
3,3_55707.jpg,0.0533,0.12,0.0,0.0,0.0978,0.0489,0.0044,0.0667,0.0578
3,3_55719.jpg,0.0756,0.08,0.04,0.0,0.0978,0.08,0.0,0.0489,0.0711
3,3_55798.jpg,0.0,0.1422,0.0044,0.0,0.0578,0.0178,0.0267,0.0667,0.04
3,3_55876.jpg,0.0133,0.1244,0.0711,0.0,0.0667,0.0,0.0533,0.1022,0.0
3,3_5588.jpg,0.0622,0.0933,0.0,0.0,0.0889,0.0489,0.0,0.0578,0.0311
3,3_55892.jpg,0.0,0.1289,0.08,0.0,0.0667,0.0,0.0667,0.0889,0.04
3,3_5591.jpg,0.0311,0.0978,0.0,0.0,0.0711,0.0667,0.0,0.0533,0.0133
3,3_55978.jpg,0.0,0.1333,0.0222,0.0,0.0756,0.0,0.0222,0.08,0.0
3,3_55988.jpg,0.0178,0.1111,0.0356,0.0,0.04,0.0267,0.0133,0.0756,0.0
3,3_5599.jpg,0.0,0.0933,0.0,0.0,0.0578,0.0622,0.0178,0.0756,0.0
3,3_55998.jpg,0.0178,0.1378,0.0089,0.0,0.08,0.0,0.0,0.08,0.0
3,3_56001.jpg,0.04,0.1289,0.0489,0.0,0.0178,0.0622,0.0,0.0711,0.0578
3,3_56214.jpg,0.0667,0.0889,0.0311,0.0222,0.0089,0.0578,0.0133,0.0667,0.0489
3,3_56275.jpg,0.0267,0.0933,0.0356,0.0,0.0667,0.0,0.0,0.0533,0.0311
3,3_5628.jpg,0.04,0.12,0.0,0.0,0.0933,0.0756,0.0,0.0356,0.0311
3,3_56281.jpg,0.0533,0.0756,0.1022,0.0,0.0133,0.0533,0.0178,0.0667,0.0711
3,3_56321.jpg,0.0,0.1689,0.0133,0.0,0.0667,0.0,0.0089,0.1111,0.0
3,3_56365.jpg,0.0578,0.1111,0.0,0.0044,0.0933,0.0311,0.0444,0.0667,0.0311
3,3_56385.jpg,0.0533,0.1067,0.0,0.0444,0.0711,0.0356,0.0,0.0667,0.0578
3,3_56388.jpg,0.0533,0.1111,0.0,0.0356,0.0578,0.0533,0.0489,0.0711,0.0311
3,3_56389.jpg,0.0489,0.1067,0.0,0.0267,0.0667,0.0267,0.0,0.0711,0.0356
3,3_56398.jpg,0.0311,0.12,0.0133,0.0,0.0756,0.0267,0.0444,0.0667,0.0311
3,3_564.jpg,0.0178,0.1467,0.0,0.0,0.0044,0.0622,0.0,0.0711,0.0133
3,3_56410.jpg,0.0356,0.0933,0.0444,0.0133,0.0711,0.0444,0.04,0.0711,0.0178
3,3_56422.jpg,0.0222,0.1067,0.0356,0.0,0.0667,0.0,0.0222,0.08,0.0
3,3_56427.jpg,0.0,0.1333,0.0444,0.0,0.0711,0.0,0.0222,0.08,0.0222
3,3_56437.jpg,0.0,0.1111,0.0311,0.0,0.0667,0.0,0.0311,0.08,0.0
3,3_56507.jpg,0.0178,0.0933,0.0,0.0222,0.1067,0.0,0.0133,0.0667,0.0578
3,3_56508.jpg,0.0089,0.1111,0.0,0.0089,0.1067,0.0178,0.0178,0.0667,0.0444
3,3_56521.jpg,0.0356,0.0978,0.0,0.0044,0.0667,0.0489,0.04,0.0667,0.0044
3,3_56524.jpg,0.0089,0.1156,0.0,0.0133,0.1067,0.0133,0.0222,0.0667,0.04
3,3_56538.jpg,0.0089,0.0933,0.0444,0.0,0.1022,0.0311,0.0311,0.0667,0.04
3,3_56582.jpg,0.0,0.0622,0.0578,0.0,0.0978,0.0311,0.0489,0.0667,0.0444
3,3_56599.jpg,0.0,0.1067,0.0267,0.0,0.0844,0.0311,0.0311,0.0667,0.0311
3,3_56603.jpg,0.0,0.1289,0.0,0.0,0.0844,0.0178,0.0133,0.0667,0.0311
3,3_56613.jpg,0.0133,0.1111,0.0,0.0133,0.1111,0.0,0.0133,0.0667,0.0267
3,3_56656.jpg,0.0,0.0622,0.0444,0.0,0.0444,0.04,0.0222,0.0667,0.0444
3,3_5673.jpg,0.0178,0.0978,0.0,0.0,0.0356,0.04,0.0444,0.0667,0.0667
3,3_56758.jpg,0.04,0.1022,0.0,0.0489,0.1022,0.0444,0.0089,0.0667,0.0356
3,3_56844.jpg,0.0133,0.0889,0.0489,0.0,0.1022,0.0222,0.0311,0.0667,0.04
3,3_56845.jpg,0.0,0.0889,0.0444,0.0,0.0489,0.0489,0.04,0.0667,0.0489
3,3_56932.jpg,0.0222,0.1556,0.0,0.0,0.0889,0.0578,0.0356,0.0667,0.0444
3,3_56953.jpg,0.0267,0.1156,0.0,0.0044,0.0844,0.0444,0.0444,0.0667,0.0311
3,3_56959.jpg,0.0267,0.1022,0.0,0.0,0.08,0.04,0.0222,0.0667,0.0267
3,3_56995.jpg,0.0,0.1067,0.0622,0.0,0.0533,0.04,0.0356,0.0667,0.0578
3,3_5700.jpg,0.0178,0.0933,0.0,0.0,0.0667,0.0,0.0,0.08,0.04
3,3_57100.jpg,0.0,0.0978,0.0444,0.0,0.08,0.0533,0.0444,0.0667,0.0622
3,3_57121.jpg,0.0222,0.12,0.0,0.0133,0.0889,0.0267,0.0267,0.0667,0.04
3,3_57122.jpg,0.0,0.1022,0.0222,0.0,0.0889,0.0578,0.0533,0.0667,0.0444
3,3_57123.jpg,0.0133,0.0889,0.0711,0.0044,0.1156,0.0444,0.0267,0.0667,0.0489
3,3_57124.jpg,0.0267,0.1156,0.0,0.0178,0.0978,0.0311,0.04,0.0667,0.0711
3,3_57165.jpg,0.0667,0.0978,0.0,0.0044,0.08,0.04,0.0311,0.0667,0.0444
3,3_57166.jpg,0.0178,0.1244,0.0089,0.0,0.0978,0.0489,0.0356,0.0667,0.0356
3,3_5718.jpg,0.0356,0.08,0.0,0.0,0.0667,0.0222,0.0,0.0756,0.0756
3,3_57210.jpg,0.0311,0.0756,0.0,0.0,0.1111,0.0089,0.0,0.0311,0.0622
3,3_57217.jpg,0.0178,0.0756,0.0,0.0,0.0933,0.0089,0.0,0.0489,0.04
3,3_57269.jpg,0.0044,0.0711,0.0,0.0267,0.0933,0.0089,0.0,0.0622,0.0444
3,3_57276.jpg,0.0311,0.0889,0.0,0.0622,0.1022,0.0089,0.0,0.0667,0.0622
3,3_57347.jpg,0.0311,0.0933,0.0,0.0,0.08,0.0222,0.0,0.0444,0.0578
3,3_57348.jpg,0.0044,0.0933,0.0,0.0,0.08,0.0,0.0,0.0622,0.0222
3,3_57359.jpg,0.1111,0.1022,0.0356,0.0,0.0756,0.0489,0.0089,0.0667,0.0667
3,3_5736.jpg,0.0533,0.0933,0.0,0.0,0.0667,0.0133,0.0444,0.0667,0.0889
3,3_5739.jpg,0.0444,0.0933,0.0,0.0,0.0622,0.0133,0.0267,0.0667,0.0622
3,3_57450.jpg,0.0489,0.0844,0.0,0.0178,0.1067,0.0489,0.0,0.0489,0.0533
3,3_57466.jpg,0.0311,0.08,0.0,0.04,0.1067,0.0267,0.0,0.0444,0.0444
3,3_57468.jpg,0.0267,0.0933,0.0,0.0,0.0889,0.0222,0.0,0.0578,0.0356
3,3_5747.jpg,0.0267,0.1067,0.0,0.0,0.0489,0.0178,0.0444,0.0667,0.0933
3,3_57482.jpg,0.0533,0.08,0.0,0.0,0.1111,0.0444,0.0,0.0578,0.0489
3,3_57511.jpg,0.0267,0.0889,0.0,0.0,0.1022,0.0356,0.0,0.0533,0.0444
3,3_57513.jpg,0.0178,0.0933,0.0,0.0,0.0933,0.0178,0.0,0.0533,0.0311
3,3_57553.jpg,0.0533,0.08,0.0,0.0311,0.0933,0.0533,0.0044,0.0667,0.0622
3,3_57620.jpg,0.0267,0.0711,0.0,0.0756,0.1156,0.0267,0.0,0.0267,0.0489
3,3_57622.jpg,0.0133,0.0667,0.0444,0.0444,0.1333,0.0267,0.0311,0.0667,0.04
3,3_57643.jpg,0.0444,0.1244,0.0,0.0133,0.0933,0.0622,0.0222,0.0667,0.04
3,3_57655.jpg,0.0356,0.1111,0.0,0.0133,0.08,0.0667,0.0089,0.0667,0.0267
3,3_57680.jpg,0.0622,0.08,0.0889,0.0,0.0622,0.0578,0.0,0.0578,0.08
3,3_57736.jpg,0.0311,0.0844,0.0222,0.0044,0.1244,0.0089,0.0044,0.0667,0.0667
3,3_5776.jpg,0.0089,0.0978,0.0,0.0,0.0622,0.0089,0.0178,0.0667,0.0489
3,3_57761.jpg,0.0533,0.0578,0.0,0.08,0.1022,0.0356,0.0,0.0578,0.0889
3,3_57773.jpg,0.0444,0.0844,0.0,0.0533,0.1333,0.0178,0.0,0.0622,0.0756
3,3_57978.jpg,0.0578,0.1067,0.0,0.0,0.0356,0.0311,0.0,0.0578,0.0889
3,3_57980.jpg,0.0844,0.1244,0.0,0.0,0.0267,0.04,0.0044,0.0889,0.0711
3,3_58021.jpg,0.0622,0.1422,0.0,0.0,0.0311,0.0489,0.0,0.0311,0.0889
3,3_58027.jpg,0.0889,0.0933,0.0,0.0,0.0489,0.0267,0.0,0.0311,0.0756
3,3_58049.jpg,0.08,0.08,0.0,0.04,0.0667,0.0311,0.0,0.0533,0.0889
3,3_58079.jpg,0.0756,0.0578,0.0,0.0,0.0711,0.0044,0.0,0.0533,0.1156
3,3_58085.jpg,0.0622,0.1244,0.0,0.0,0.0089,0.0578,0.0,0.0133,0.0756
3,3_58096.jpg,0.0444,0.1022,0.0,0.0,0.0489,0.0267,0.0,0.0622,0.0756
3,3_58120.jpg,0.0311,0.08,0.0,0.0,0.0756,0.0178,0.0089,0.1022,0.0711
3,3_58139.jpg,0.0667,0.0711,0.0,0.0311,0.08,0.0,0.0,0.0667,0.0933
3,3_58141.jpg,0.0578,0.0622,0.0,0.04,0.0844,0.0,0.0,0.0622,0.0756
3,3_58142.jpg,0.0622,0.1022,0.0,0.0,0.0578,0.0267,0.0,0.0444,0.0889
3,3_58165.jpg,0.0667,0.0844,0.0,0.0,0.0711,0.0044,0.0,0.08,0.0444
3,3_58185.jpg,0.08,0.0756,0.0,0.0,0.0711,0.0356,0.0,0.0311,0.1111
3,3_5821.jpg,0.0622,0.0978,0.0356,0.0,0.0756,0.0311,0.0133,0.0667,0.0667
3,3_58227.jpg,0.0711,0.0933,0.0,0.0,0.0711,0.0222,0.0,0.04,0.0711
3,3_58297.jpg,0.04,0.0889,0.0,0.0,0.0756,0.0044,0.0133,0.0667,0.0667
3,3_58307.jpg,0.1067,0.0711,0.0,0.0,0.0667,0.0178,0.0311,0.1156,0.0889
3,3_58311.jpg,0.0489,0.08,0.0,0.0178,0.0756,0.0,0.0,0.1022,0.0533
3,3_58313.jpg,0.0489,0.1022,0.0,0.0,0.0844,0.0,0.0,0.0578,0.0711
3,3_58354.jpg,0.0578,0.0711,0.0,0.0489,0.0889,0.0356,0.0,0.0667,0.0444
3,3_58356.jpg,0.0756,0.0933,0.0,0.0,0.0533,0.0311,0.0133,0.0667,0.08
3,3_58362.jpg,0.0756,0.0933,0.0,0.0044,0.0933,0.0089,0.0,0.08,0.0933
3,3_5848.jpg,0.04,0.1156,0.0,0.0311,0.08,0.0622,0.0267,0.0667,0.04
3,3_58492.jpg,0.0444,0.08,0.0,0.0,0.0844,0.0267,0.0,0.0178,0.0756
3,3_58498.jpg,0.1022,0.0622,0.0,0.0489,0.0667,0.0133,0.0,0.0711,0.1067
3,3_58535.jpg,0.0,0.1067,0.0,0.0,0.1244,0.0489,0.0356,0.0711,0.0178
3,3_58612.jpg,0.0178,0.08,0.0133,0.0,0.12,0.0044,0.0311,0.0667,0.0311
3,3_58613.jpg,0.0,0.04,0.0622,0.0044,0.1156,0.0222,0.04,0.1022,0.0
3,3_58642.jpg,0.0,0.0533,0.0444,0.0,0.0711,0.0444,0.04,0.08,0.0089
3,3_5866.jpg,0.0267,0.0978,0.0267,0.0,0.0933,0.0178,0.0178,0.0667,0.0578
3,3_58734.jpg,0.0178,0.0844,0.0,0.0089,0.1156,0.0,0.0178,0.0711,0.0222
3,3_58737.jpg,0.0,0.0356,0.0533,0.0,0.1067,0.0222,0.0578,0.0933,0.0
3,3_58757.jpg,0.0267,0.0756,0.0356,0.0089,0.1156,0.0356,0.0,0.0533,0.0444
3,3_58761.jpg,0.0311,0.0667,0.0533,0.0,0.0933,0.0267,0.0178,0.0756,0.0444
3,3_58771.jpg,0.0,0.0667,0.0533,0.0,0.0933,0.04,0.0311,0.0711,0.0
3,3_58809.jpg,0.0,0.0667,0.0356,0.0,0.0622,0.0533,0.0222,0.1067,0.0356
3,3_58811.jpg,0.0133,0.0978,0.0,0.0,0.12,0.0,0.0044,0.0844,0.0178
3,3_58814.jpg,0.0044,0.0711,0.0578,0.0,0.08,0.0578,0.0267,0.0667,0.0222
3,3_58816.jpg,0.0133,0.0667,0.0311,0.0133,0.12,0.0222,0.0444,0.0933,0.0
3,3_58817.jpg,0.0044,0.0933,0.0,0.0,0.1067,0.0,0.0,0.0933,0.0
3,3_58819.jpg,0.0,0.0178,0.0711,0.0,0.0711,0.0578,0.0444,0.08,0.0222
3,3_5884.jpg,0.0444,0.0933,0.0356,0.0,0.0711,0.0489,0.0622,0.0667,0.08
3,3_58863.jpg,0.0,0.0222,0.0533,0.0,0.0711,0.0311,0.0267,0.0889,0.0267
3,3_5887.jpg,0.0756,0.0933,0.0533,0.0489,0.0978,0.0889,0.0089,0.0667,0.0667
3,3_58907.jpg,0.0,0.0089,0.0667,0.0,0.12,0.0222,0.0311,0.0711,0.0311
3,3_5895.jpg,0.0,0.1289,0.0,0.0,0.0844,0.0,0.0,0.1156,0.0
3,3_58950.jpg,0.0,0.0533,0.0533,0.0,0.0711,0.0578,0.0489,0.0667,0.04
3,3_58951.jpg,0.0089,0.0711,0.0622,0.0,0.0933,0.0533,0.0444,0.0667,0.0533
3,3_58953.jpg,0.0,0.0489,0.0444,0.0,0.0756,0.0533,0.0578,0.0667,0.0667
3,3_59027.jpg,0.0178,0.0667,0.0178,0.0,0.1289,0.0311,0.0222,0.0667,0.0489
3,3_59040.jpg,0.0222,0.0667,0.0311,0.0133,0.1333,0.0356,0.0311,0.0667,0.0444
3,3_59054.jpg,0.0178,0.0667,0.0489,0.0,0.0933,0.0267,0.0222,0.0711,0.0222
3,3_59083.jpg,0.0,0.0756,0.0178,0.0,0.0756,0.0356,0.0267,0.0844,0.0044
3,3_59086.jpg,0.0,0.0667,0.08,0.0,0.0889,0.0311,0.0622,0.0933,0.0
3,3_59090.jpg,0.0,0.04,0.0489,0.0,0.1111,0.0444,0.0311,0.1022,0.0
3,3_59114.jpg,0.0,0.0133,0.0622,0.0,0.12,0.0622,0.0622,0.0667,0.0267
3,3_59159.jpg,0.0,0.0711,0.0178,0.0044,0.1244,0.0311,0.04,0.0933,0.0133
3,3_59189.jpg,0.0,0.0533,0.04,0.0044,0.1244,0.0044,0.0178,0.0889,0.0133
3,3_59225.jpg,0.0,0.0711,0.0933,0.0,0.0267,0.0578,0.0444,0.0667,0.0844
3,3_59229.jpg,0.0489,0.0667,0.0933,0.0,0.0444,0.0311,0.0356,0.0667,0.0578
3,3_59232.jpg,0.0311,0.0667,0.0978,0.0,0.0356,0.04,0.0444,0.0667,0.08
3,3_59236.jpg,0.0533,0.0667,0.08,0.0,0.0,0.0667,0.0089,0.0667,0.0978
3,3_5924.jpg,0.0578,0.1067,0.0,0.0,0.0978,0.0133,0.0356,0.0667,0.0756
3,3_59257.jpg,0.0222,0.08,0.0222,0.0,0.0667,0.0178,0.0,0.0622,0.0489
3,3_59287.jpg,0.0133,0.0756,0.0978,0.0,0.0756,0.0222,0.0444,0.0667,0.08
3,3_59314.jpg,0.0533,0.0711,0.0756,0.0,0.04,0.0444,0.0178,0.0667,0.0711
3,3_59409.jpg,0.0356,0.0667,0.0622,0.0,0.0222,0.0533,0.0044,0.0667,0.0756
3,3_59472.jpg,0.0178,0.0889,0.04,0.0,0.04,0.0267,0.0311,0.0889,0.0
3,3_59474.jpg,0.0222,0.1022,0.0267,0.0,0.0222,0.0444,0.0311,0.0667,0.0578
3,3_59519.jpg,0.0133,0.1156,0.0,0.0,0.0356,0.0311,0.0089,0.0667,0.0489
3,3_59527.jpg,0.0222,0.0978,0.0444,0.0,0.0444,0.0222,0.0089,0.0667,0.0622
3,3_59562.jpg,0.0178,0.0844,0.0489,0.0,0.0622,0.0044,0.0133,0.0711,0.0533
3,3_59563.jpg,0.0,0.0933,0.0533,0.0,0.0089,0.0578,0.0267,0.0667,0.0578
3,3_59580.jpg,0.0089,0.1022,0.0444,0.0,0.04,0.0311,0.0178,0.0711,0.0222
3,3_59582.jpg,0.0133,0.0844,0.0222,0.0,0.0578,0.0222,0.0222,0.0667,0.0533
3,3_59616.jpg,0.0,0.0711,0.0444,0.0,0.0267,0.04,0.0222,0.0667,0.0667
3,3_59652.jpg,0.04,0.08,0.0711,0.0,0.0489,0.0267,0.0089,0.0667,0.0711
3,3_59654.jpg,0.0489,0.0978,0.04,0.0,0.0622,0.0356,0.0,0.0667,0.0667
3,3_59678.jpg,0.0489,0.08,0.0889,0.0,0.0311,0.0356,0.0,0.0489,0.0844
3,3_5969.jpg,0.0,0.1111,0.0,0.0,0.0933,0.0267,0.0267,0.0667,0.04
3,3_59697.jpg,0.0489,0.1156,0.0089,0.0,0.04,0.0356,0.0,0.0489,0.0756
3,3_59703.jpg,0.0311,0.0889,0.0222,0.0,0.0667,0.0178,0.0178,0.0667,0.0711
3,3_59704.jpg,0.0267,0.1022,0.0044,0.0,0.0444,0.0311,0.0222,0.0667,0.0622
3,3_59706.jpg,0.0267,0.0933,0.0622,0.0,0.0667,0.0,0.04,0.0667,0.0489
3,3_59715.jpg,0.0133,0.1289,0.0,0.0,0.0356,0.0311,0.0311,0.0667,0.0356
3,3_59739.jpg,0.0178,0.0711,0.0444,0.0,0.0622,0.0133,0.0178,0.0667,0.04
3,3_59777.jpg,0.0133,0.12,0.0178,0.0,0.0444,0.0222,0.0178,0.0667,0.0533
3,3_59807.jpg,0.0,0.0978,0.0489,0.0,0.0622,0.0089,0.0267,0.0711,0.0311
3,3_59816.jpg,0.0,0.0756,0.0711,0.0,0.0489,0.0178,0.0356,0.0667,0.0444
3,3_59959.jpg,0.0444,0.0667,0.0578,0.0,0.0756,0.0756,0.0,0.0311,0.0622
3,3_5996.jpg,0.0178,0.1156,0.0222,0.0,0.0711,0.0489,0.0311,0.0711,0.0311
3,3_59966.jpg,0.0667,0.0667,0.0844,0.0044,0.1067,0.08,0.0,0.0711,0.0578
3,3_59994.jpg,0.0533,0.1111,0.0,0.0,0.0622,0.0489,0.0,0.0489,0.0667
3,3_60002.jpg,0.0444,0.1067,0.0,0.0,0.08,0.0444,0.0,0.0667,0.0311
3,3_60033.jpg,0.0444,0.1022,0.0,0.0,0.1111,0.0578,0.0356,0.0667,0.0622
3,3_60064.jpg,0.0489,0.1022,0.0133,0.0,0.0578,0.04,0.0,0.0756,0.0622
3,3_60118.jpg,0.0444,0.0978,0.0267,0.0,0.0756,0.0489,0.0,0.0711,0.0533
3,3_60120.jpg,0.0267,0.0933,0.0267,0.0,0.0667,0.04,0.0089,0.0667,0.0311
