Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
0,exp1112.jpg,0.0489,0.1022,0.04,0.0267,0.0667,0.0667,0.0,0.0489,0.0756
0,exp11127.jpg,0.0533,0.0756,0.0356,0.1022,0.0,0.0667,0.1156,0.0667,0.0533
0,exp11141.jpg,0.0667,0.0578,0.0533,0.0667,0.0,0.0667,0.0711,0.0667,0.0311
0,exp11143.jpg,0.0178,0.1422,0.0089,0.0,0.0667,0.0667,0.0,0.0978,0.0444
0,exp1120.jpg,0.12,0.0667,0.0844,0.12,0.0,0.0667,0.0889,0.0667,0.0444
0,exp11205.jpg,0.0489,0.0889,0.0489,0.0667,0.0,0.0667,0.0444,0.0756,0.0356
0,exp11214.jpg,0.0844,0.0711,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0578
0,exp11324.jpg,0.0533,0.0667,0.0622,0.0667,0.0,0.0667,0.04,0.0756,0.0311
0,exp11384.jpg,0.0489,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp11415.jpg,0.0578,0.0756,0.0533,0.0667,0.0,0.0667,0.04,0.1067,0.0
0,exp11435.jpg,0.0933,0.0667,0.1022,0.0667,0.0,0.0667,0.0844,0.0667,0.0444
0,exp1147.jpg,0.0844,0.0933,0.0267,0.0667,0.0,0.0667,0.0711,0.0667,0.0533
0,exp11484.jpg,0.0311,0.1333,0.0533,0.0667,0.0,0.0667,0.0756,0.0756,0.0178
0,exp11506.jpg,0.0622,0.1289,0.0756,0.0667,0.0,0.0667,0.08,0.0667,0.0533
0,exp1151.jpg,0.0,0.2533,0.08,0.0667,0.0667,0.1022,0.0756,0.1333,0.0622
0,exp1154.jpg,0.0489,0.1111,0.0089,0.0756,0.0,0.0667,0.0267,0.08,0.0578
0,exp11567.jpg,0.0222,0.0667,0.0489,0.0667,0.0,0.0667,0.0889,0.0667,0.0356
0,exp1161.jpg,0.0356,0.0578,0.0844,0.12,0.0178,0.0667,0.0622,0.0578,0.0
0,exp11628.jpg,0.0356,0.0756,0.0578,0.0667,0.0044,0.0622,0.0622,0.08,0.0
0,exp1164.jpg,0.0711,0.0667,0.0889,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp1167.jpg,0.0311,0.0667,0.1022,0.1378,0.0,0.0667,0.1378,0.0667,0.04
0,exp11690.jpg,0.04,0.0933,0.0578,0.0711,0.0133,0.0667,0.0489,0.0667,0.0489
0,exp11727.jpg,0.0667,0.0578,0.0533,0.0667,0.0,0.0667,0.0711,0.0667,0.0311
0,exp1173.jpg,0.0311,0.0667,0.0711,0.0978,0.0,0.0711,0.0222,0.0667,0.0356
0,exp1175.jpg,0.0267,0.0667,0.08,0.1244,0.0,0.0667,0.0889,0.0667,0.0222
0,exp11756.jpg,0.0533,0.0756,0.0356,0.1022,0.0,0.0667,0.1156,0.0667,0.0533
0,exp1177.jpg,0.0222,0.0667,0.0756,0.1156,0.0,0.0667,0.0222,0.0667,0.0311
0,exp1179.jpg,0.0444,0.1067,0.0489,0.1067,0.0,0.0667,0.0356,0.0667,0.0711
0,exp11798.jpg,0.0489,0.0889,0.0489,0.0667,0.0,0.0667,0.0444,0.0756,0.0356
0,exp1181.jpg,0.0356,0.0667,0.0622,0.0711,0.0,0.08,0.0578,0.0667,0.0178
0,exp11820.jpg,0.0578,0.0267,0.0,0.0667,0.0178,0.0444,0.0533,0.0667,0.04
0,exp1185.jpg,0.0533,0.0667,0.0533,0.1333,0.0,0.0711,0.0267,0.0667,0.0222
0,exp1188.jpg,0.0978,0.0667,0.0756,0.0667,0.0,0.0667,0.0756,0.0667,0.0267
0,exp11881.jpg,0.1022,0.0667,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0444
0,exp1189.jpg,0.12,0.0667,0.0844,0.12,0.0,0.0667,0.0889,0.0667,0.0444
0,exp119.jpg,0.0844,0.0933,0.0844,0.08,0.0,0.0667,0.0578,0.0667,0.0667
0,exp1191.jpg,0.0489,0.0667,0.0444,0.0978,0.0,0.0667,0.0267,0.0667,0.0444
0,exp11956.jpg,0.0533,0.0667,0.0622,0.0667,0.0,0.0667,0.04,0.0756,0.0311
0,exp1196.jpg,0.0489,0.0667,0.0311,0.1244,0.0,0.0711,0.0178,0.0667,0.0533
0,exp12019.jpg,0.0578,0.0756,0.0533,0.0667,0.0,0.0667,0.04,0.1067,0.0
0,exp12025.jpg,0.0489,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp12080.jpg,0.0622,0.0756,0.0267,0.0667,0.0,0.0667,0.0356,0.0667,0.0622
0,exp12090.jpg,0.0311,0.1333,0.0533,0.0667,0.0,0.0667,0.0756,0.0756,0.0178
0,exp1213.jpg,0.0444,0.0667,0.0667,0.0889,0.0,0.0667,0.0756,0.0667,0.0489
0,exp12141.jpg,0.0933,0.0667,0.0356,0.0667,0.0,0.0667,0.0133,0.0844,0.0578
0,exp12232.jpg,0.0222,0.0667,0.0489,0.0667,0.0,0.0667,0.0889,0.0667,0.0356
0,exp1229.jpg,0.0267,0.0667,0.0578,0.0933,0.0,0.0711,0.0222,0.0667,0.0267
0,exp12297.jpg,0.0356,0.0756,0.0578,0.0667,0.0044,0.0622,0.0622,0.08,0.0
0,exp12311.jpg,0.04,0.0933,0.0578,0.0711,0.0133,0.0667,0.0489,0.0667,0.0489
0,exp12335.jpg,0.0489,0.0978,0.0533,0.0667,0.0,0.0667,0.0756,0.0667,0.0489
0,exp1236.jpg,0.0356,0.0578,0.0844,0.12,0.0178,0.0667,0.0622,0.0578,0.0
0,exp1238.jpg,0.0222,0.0667,0.0756,0.1156,0.0,0.0667,0.0222,0.0667,0.0311
0,exp12382.jpg,0.0533,0.0756,0.0356,0.1022,0.0,0.0667,0.1156,0.0667,0.0533
0,exp1239.jpg,0.0711,0.0667,0.0889,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp12398.jpg,0.0356,0.1067,0.0311,0.0667,0.0,0.0667,0.0578,0.0756,0.0222
0,exp1242.jpg,0.0311,0.0667,0.1022,0.1378,0.0,0.0667,0.1378,0.0667,0.04
0,exp1248.jpg,0.0311,0.0667,0.0711,0.0978,0.0,0.0711,0.0222,0.0667,0.0356
0,exp1250.jpg,0.12,0.0667,0.0844,0.12,0.0,0.0667,0.0889,0.0667,0.0444
0,exp12508.jpg,0.0578,0.0267,0.0,0.0667,0.0178,0.0444,0.0533,0.0667,0.04
0,exp1251.jpg,0.0267,0.0667,0.08,0.1244,0.0,0.0667,0.0889,0.0667,0.0222
0,exp1255.jpg,0.0444,0.1067,0.0489,0.1067,0.0,0.0667,0.0356,0.0667,0.0711
0,exp1257.jpg,0.0356,0.0667,0.0622,0.0711,0.0,0.08,0.0578,0.0667,0.0178
0,exp12577.jpg,0.1022,0.0667,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0444
0,exp12597.jpg,0.04,0.0978,0.0489,0.0667,0.0,0.0667,0.0489,0.0756,0.0356
0,exp12603.jpg,0.0533,0.0667,0.0622,0.0667,0.0,0.0667,0.04,0.0756,0.0311
0,exp1262.jpg,0.0533,0.0667,0.0533,0.1333,0.0,0.0711,0.0267,0.0667,0.0222
0,exp1265.jpg,0.0978,0.0667,0.0756,0.0667,0.0,0.0667,0.0756,0.0667,0.0267
0,exp12662.jpg,0.0489,0.0711,0.0578,0.0667,0.0,0.0667,0.0533,0.0711,0.0356
0,exp12674.jpg,0.0489,0.0667,0.0622,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp1268.jpg,0.0489,0.0667,0.0444,0.0978,0.0,0.0667,0.0267,0.0667,0.0444
0,exp127.jpg,0.0844,0.0933,0.0844,0.08,0.0,0.0667,0.0578,0.0667,0.0667
0,exp1272.jpg,0.0178,0.1022,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0311
0,exp1273.jpg,0.0489,0.0667,0.0311,0.1244,0.0,0.0711,0.0178,0.0667,0.0533
0,exp12786.jpg,0.0622,0.0756,0.0267,0.0667,0.0,0.0667,0.0356,0.0667,0.0622
0,exp12855.jpg,0.0933,0.0667,0.0356,0.0667,0.0,0.0667,0.0133,0.0844,0.0578
0,exp12858.jpg,0.0933,0.0667,0.0622,0.0667,0.0,0.0667,0.0133,0.0711,0.0711
0,exp12895.jpg,0.0222,0.0667,0.0489,0.0667,0.0,0.0667,0.0889,0.0667,0.0356
0,exp1292.jpg,0.0444,0.0667,0.0667,0.0889,0.0,0.0667,0.0756,0.0667,0.0489
0,exp12920.jpg,0.0978,0.0889,0.04,0.0667,0.0,0.0667,0.0489,0.0667,0.0489
0,exp1296.jpg,0.0,0.08,0.0622,0.0667,0.0,0.0667,0.08,0.0711,0.0222
0,exp12966.jpg,0.0356,0.0756,0.0578,0.0667,0.0044,0.0622,0.0622,0.08,0.0
0,exp1297.jpg,0.0578,0.0,0.0667,0.0667,0.0,0.0667,0.0933,0.0667,0.0178
0,exp1300.jpg,0.0356,0.0578,0.0844,0.12,0.0178,0.0667,0.0622,0.0578,0.0
0,exp1301.jpg,0.0267,0.0889,0.0267,0.0667,0.0,0.0667,0.0578,0.0667,0.0444
0,exp1302.jpg,0.0,0.1022,0.0267,0.0622,0.0044,0.0667,0.0533,0.08,0.0133
0,exp1303.jpg,0.0711,0.0667,0.0889,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp1306.jpg,0.0311,0.0667,0.1022,0.1378,0.0,0.0667,0.1378,0.0667,0.04
0,exp13062.jpg,0.0489,0.0978,0.0533,0.0667,0.0,0.0667,0.0756,0.0667,0.0489
0,exp1309.jpg,0.0267,0.0667,0.0578,0.0933,0.0,0.0711,0.0222,0.0667,0.0267
0,exp13112.jpg,0.04,0.1111,0.0756,0.08,0.0667,0.0711,0.0667,0.0933,0.0222
0,exp1312.jpg,0.0311,0.0667,0.0711,0.0978,0.0,0.0711,0.0222,0.0667,0.0356
0,exp13128.jpg,0.0356,0.1067,0.0311,0.0667,0.0,0.0667,0.0578,0.0756,0.0222
0,exp1315.jpg,0.0267,0.0667,0.08,0.1244,0.0,0.0667,0.0889,0.0667,0.0222
0,exp13173.jpg,0.0356,0.0667,0.0444,0.0756,0.0,0.1111,0.0578,0.0667,0.0089
0,exp13187.jpg,0.0578,0.0267,0.0,0.0667,0.0178,0.0444,0.0533,0.0667,0.04
0,exp1319.jpg,0.0444,0.1067,0.0489,0.1067,0.0,0.0667,0.0356,0.0667,0.0711
0,exp1321.jpg,0.0356,0.0667,0.0622,0.0711,0.0,0.08,0.0578,0.0667,0.0178
0,exp13258.jpg,0.1022,0.0667,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0444
0,exp1326.jpg,0.0533,0.0667,0.0533,0.1333,0.0,0.0711,0.0267,0.0667,0.0222
0,exp1328.jpg,0.08,0.0667,0.0933,0.1333,0.0,0.0711,0.0978,0.0667,0.0178
0,exp1329.jpg,0.0978,0.0667,0.0756,0.0667,0.0,0.0667,0.0756,0.0667,0.0267
0,exp1332.jpg,0.0489,0.0667,0.0444,0.0978,0.0,0.0667,0.0267,0.0667,0.0444
0,exp13335.jpg,0.04,0.0978,0.0489,0.0667,0.0,0.0667,0.0489,0.0756,0.0356
0,exp13367.jpg,0.0533,0.04,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0222
0,exp1337.jpg,0.0489,0.0667,0.0311,0.1244,0.0,0.0711,0.0178,0.0667,0.0533
0,exp1339.jpg,0.0356,0.0756,0.0267,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp13400.jpg,0.0489,0.0711,0.0578,0.0667,0.0,0.0667,0.0533,0.0711,0.0356
0,exp13432.jpg,0.0578,0.0667,0.0844,0.0667,0.0,0.0667,0.0844,0.0667,0.0444
0,exp1345.jpg,0.0,0.1333,0.04,0.0667,0.0,0.0667,0.0667,0.0667,0.0133
0,exp13479.jpg,0.0622,0.0756,0.0267,0.0667,0.0,0.0667,0.0356,0.0667,0.0622
0,exp1350.jpg,0.0578,0.0889,0.0533,0.0667,0.0,0.0667,0.08,0.0667,0.0578
0,exp1355.jpg,0.0178,0.1022,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0311
0,exp13550.jpg,0.0933,0.0667,0.0356,0.0667,0.0,0.0667,0.0133,0.0844,0.0578
0,exp1356.jpg,0.0444,0.0667,0.0667,0.0889,0.0,0.0667,0.0756,0.0667,0.0489
0,exp13611.jpg,0.0933,0.0667,0.0622,0.0667,0.0,0.0667,0.0133,0.0711,0.0711
0,exp13614.jpg,0.0,0.0667,0.0756,0.0178,0.0044,0.0711,0.1022,0.0622,0.0
0,exp13675.jpg,0.0,0.0667,0.0667,0.0533,0.0,0.0667,0.08,0.0667,0.0667
0,exp13679.jpg,0.0978,0.0889,0.04,0.0667,0.0,0.0667,0.0489,0.0667,0.0489
0,exp1374.jpg,0.0267,0.0667,0.0578,0.0933,0.0,0.0711,0.0222,0.0667,0.0267
0,exp13771.jpg,0.0489,0.0978,0.0533,0.0667,0.0,0.0667,0.0756,0.0667,0.0489
0,exp1380.jpg,0.0,0.08,0.0622,0.0667,0.0,0.0667,0.08,0.0711,0.0222
0,exp1381.jpg,0.0578,0.0,0.0667,0.0667,0.0,0.0667,0.0933,0.0667,0.0178
0,exp13842.jpg,0.0356,0.1067,0.0311,0.0667,0.0,0.0667,0.0578,0.0756,0.0222
0,exp13848.jpg,0.0667,0.0667,0.0622,0.0667,0.0,0.0711,0.0578,0.0667,0.0267
0,exp1385.jpg,0.0533,0.0667,0.0889,0.1111,0.0,0.0667,0.0978,0.0667,0.0444
0,exp13886.jpg,0.04,0.1111,0.0756,0.08,0.0667,0.0711,0.0667,0.0933,0.0222
0,exp13909.jpg,0.0978,0.0844,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0222
0,exp1391.jpg,0.0178,0.1067,0.0667,0.0667,0.0,0.0667,0.0711,0.0667,0.0356
0,exp1395.jpg,0.08,0.0667,0.0933,0.1333,0.0,0.0711,0.0978,0.0667,0.0178
0,exp13954.jpg,0.0356,0.0667,0.0444,0.0756,0.0,0.1111,0.0578,0.0667,0.0089
0,exp14063.jpg,0.04,0.0978,0.0489,0.0667,0.0,0.0667,0.0489,0.0756,0.0356
0,exp14086.jpg,0.0667,0.0844,0.0222,0.0667,0.0,0.0667,0.0578,0.0667,0.0356
0,exp14134.jpg,0.0489,0.0711,0.0578,0.0667,0.0,0.0667,0.0533,0.0711,0.0356
0,exp14149.jpg,0.0711,0.0667,0.0711,0.0667,0.0,0.0667,0.0444,0.0756,0.04
0,exp14163.jpg,0.0533,0.04,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0222
0,exp1417.jpg,0.0578,0.0889,0.0533,0.0667,0.0,0.0667,0.08,0.0667,0.0578
0,exp1421.jpg,0.0356,0.0756,0.0267,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp1422.jpg,0.0178,0.1022,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0311
0,exp14228.jpg,0.0578,0.0667,0.0844,0.0667,0.0,0.0667,0.0844,0.0667,0.0444
0,exp1427.jpg,0.0,0.1333,0.04,0.0667,0.0,0.0667,0.0667,0.0667,0.0133
0,exp14338.jpg,0.0622,0.0444,0.08,0.0667,0.0,0.0667,0.0889,0.0667,0.0178
0,exp1434.jpg,0.0622,0.0622,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0489
0,exp14355.jpg,0.0933,0.0667,0.0622,0.0667,0.0,0.0667,0.0133,0.0711,0.0711
0,exp14404.jpg,0.0489,0.0578,0.0667,0.0667,0.0,0.0667,0.0844,0.0667,0.0311
0,exp14426.jpg,0.0978,0.0889,0.04,0.0667,0.0,0.0667,0.0489,0.0667,0.0489
0,exp14439.jpg,0.0,0.0667,0.0756,0.0178,0.0044,0.0711,0.1022,0.0622,0.0
0,exp1447.jpg,0.0,0.08,0.0622,0.0667,0.0,0.0667,0.08,0.0711,0.0222
0,exp1448.jpg,0.0578,0.0,0.0667,0.0667,0.0,0.0667,0.0933,0.0667,0.0178
0,exp14507.jpg,0.0,0.0667,0.0667,0.0533,0.0,0.0667,0.08,0.0667,0.0667
0,exp1452.jpg,0.0267,0.0889,0.0267,0.0667,0.0,0.0667,0.0578,0.0667,0.0444
0,exp1453.jpg,0.0,0.1022,0.0267,0.0622,0.0044,0.0667,0.0533,0.08,0.0133
0,exp1455.jpg,0.0356,0.08,0.0756,0.0667,0.0,0.0711,0.0978,0.0667,0.0311
0,exp14595.jpg,0.0089,0.1467,0.0089,0.0222,0.0667,0.0444,0.0489,0.0889,0.0
0,exp14647.jpg,0.04,0.1111,0.0756,0.08,0.0667,0.0711,0.0667,0.0933,0.0222
0,exp14663.jpg,0.1289,0.0667,0.0844,0.0667,0.0,0.0667,0.0356,0.0844,0.0311
0,exp14691.jpg,0.0667,0.0667,0.0622,0.0667,0.0,0.0711,0.0578,0.0667,0.0267
0,exp1471.jpg,0.0178,0.1067,0.0667,0.0667,0.0,0.0667,0.0711,0.0667,0.0356
0,exp14718.jpg,0.0356,0.0667,0.0444,0.0756,0.0,0.1111,0.0578,0.0667,0.0089
0,exp14758.jpg,0.0978,0.0844,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0222
0,exp14842.jpg,0.0667,0.0889,0.0356,0.0667,0.0,0.0667,0.0267,0.0978,0.0222
0,exp14907.jpg,0.0578,0.0622,0.0933,0.0667,0.0,0.0667,0.0844,0.0667,0.0356
0,exp1492.jpg,0.0356,0.0756,0.0267,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp14939.jpg,0.0533,0.04,0.0667,0.0667,0.0,0.0667,0.08,0.0667,0.0222
0,exp14945.jpg,0.0667,0.0844,0.0222,0.0667,0.0,0.0667,0.0578,0.0667,0.0356
0,exp1498.jpg,0.0,0.1333,0.04,0.0667,0.0,0.0667,0.0667,0.0667,0.0133
0,exp15010.jpg,0.0578,0.0667,0.0844,0.0667,0.0,0.0667,0.0844,0.0667,0.0444
0,exp15011.jpg,0.0711,0.0667,0.0711,0.0667,0.0,0.0667,0.0444,0.0756,0.04
0,exp15091.jpg,0.0178,0.0711,0.0844,0.0711,0.0,0.0667,0.0756,0.0667,0.0622
0,exp1512.jpg,0.0622,0.0622,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0489
0,exp15123.jpg,0.04,0.1333,0.0578,0.0444,0.0222,0.0667,0.0311,0.0711,0.0533
0,exp15129.jpg,0.0667,0.1111,0.0667,0.0667,0.0,0.0667,0.0711,0.0667,0.0444
0,exp15130.jpg,0.1022,0.1067,0.0533,0.0667,0.0,0.0667,0.0622,0.0667,0.0622
0,exp15132.jpg,0.0667,0.1333,0.0756,0.04,0.0267,0.0667,0.0089,0.08,0.0667
0,exp15212.jpg,0.1156,0.1067,0.04,0.0667,0.0,0.0667,0.08,0.0667,0.0622
0,exp15222.jpg,0.0933,0.0667,0.0533,0.0711,0.0178,0.0667,0.0667,0.0667,0.0622
0,exp15229.jpg,0.0622,0.0444,0.08,0.0667,0.0,0.0667,0.0889,0.0667,0.0178
0,exp15231.jpg,0.0,0.0667,0.0756,0.0178,0.0044,0.0711,0.1022,0.0622,0.0
0,exp15281.jpg,0.04,0.1022,0.0933,0.0667,0.0,0.0667,0.1111,0.0667,0.0311
0,exp15294.jpg,0.0489,0.0578,0.0667,0.0667,0.0,0.0667,0.0844,0.0667,0.0311
0,exp15302.jpg,0.0,0.0667,0.0667,0.0533,0.0,0.0667,0.08,0.0667,0.0667
0,exp1534.jpg,0.0356,0.08,0.0756,0.0667,0.0,0.0711,0.0978,0.0667,0.0311
0,exp15353.jpg,0.0489,0.0844,0.1022,0.0667,0.0,0.0667,0.0889,0.0667,0.0311
0,exp1539.jpg,0.0444,0.0667,0.0844,0.0667,0.0,0.0667,0.0622,0.0667,0.0667
0,exp1542.jpg,0.0889,0.1111,0.0533,0.0667,0.0,0.0667,0.0711,0.0667,0.0711
0,exp15439.jpg,0.1156,0.0667,0.0889,0.0667,0.0,0.0667,0.0933,0.0667,0.0311
0,exp1544.jpg,0.0756,0.1111,0.12,0.0667,0.0,0.0667,0.0711,0.0667,0.0578
0,exp1545.jpg,0.0178,0.1067,0.0667,0.0667,0.0,0.0667,0.0711,0.0667,0.0356
0,exp15465.jpg,0.0667,0.1156,0.0622,0.0,0.0667,0.0667,0.0,0.1022,0.0533
0,exp15478.jpg,0.1333,0.0667,0.0667,0.08,0.0,0.0667,0.0578,0.0667,0.0489
0,exp15498.jpg,0.0667,0.0667,0.0622,0.0667,0.0,0.0711,0.0578,0.0667,0.0267
0,exp15501.jpg,0.0089,0.1467,0.0089,0.0222,0.0667,0.0444,0.0489,0.0889,0.0
0,exp15513.jpg,0.0844,0.0667,0.04,0.0667,0.0,0.0667,0.0756,0.0667,0.0133
0,exp15533.jpg,0.1244,0.0667,0.0444,0.0711,0.0,0.0667,0.08,0.0667,0.0444
0,exp15547.jpg,0.0978,0.0844,0.0489,0.0667,0.0,0.0667,0.0222,0.0756,0.08
0,exp15569.jpg,0.0978,0.0844,0.0444,0.0667,0.0,0.0667,0.0667,0.0667,0.0222
0,exp15570.jpg,0.1289,0.0667,0.0844,0.0667,0.0,0.0667,0.0356,0.0844,0.0311
0,exp15599.jpg,0.0667,0.1244,0.0667,0.0578,0.0089,0.0667,0.0578,0.0667,0.0667
0,exp1560.jpg,0.0978,0.0978,0.0933,0.0667,0.0,0.0667,0.0578,0.0667,0.08
0,exp15616.jpg,0.1067,0.0711,0.0444,0.0667,0.0,0.0667,0.0756,0.0667,0.0756
0,exp15625.jpg,0.0489,0.1022,0.04,0.0267,0.0667,0.0667,0.0,0.0489,0.0756
0,exp15656.jpg,0.0844,0.0933,0.0267,0.0667,0.0,0.0667,0.0711,0.0667,0.0533
0,exp15660.jpg,0.0,0.2533,0.08,0.0667,0.0667,0.1022,0.0756,0.1333,0.0622
0,exp15663.jpg,0.0489,0.1111,0.0089,0.0756,0.0,0.0667,0.0267,0.08,0.0578
0,exp1574.jpg,0.0711,0.0933,0.0622,0.0667,0.0,0.0667,0.0578,0.0667,0.0533
0,exp15740.jpg,0.0222,0.0667,0.0756,0.1156,0.0,0.0667,0.0222,0.0667,0.0311
0,exp15751.jpg,0.12,0.0667,0.0844,0.12,0.0,0.0667,0.0889,0.0667,0.0444
0,exp15769.jpg,0.0667,0.0889,0.0356,0.0667,0.0,0.0667,0.0267,0.0978,0.0222
0,exp15771.jpg,0.0667,0.0844,0.0222,0.0667,0.0,0.0667,0.0578,0.0667,0.0356
0,exp15793.jpg,0.0356,0.0578,0.0844,0.12,0.0178,0.0667,0.0622,0.0578,0.0
0,exp15796.jpg,0.0711,0.0667,0.0889,0.0667,0.0,0.0667,0.0844,0.0667,0.0578
0,exp15799.jpg,0.0311,0.0667,0.1022,0.1378,0.0,0.0667,0.1378,0.0667,0.04
0,exp15805.jpg,0.0311,0.0667,0.0711,0.0978,0.0,0.0711,0.0222,0.0667,0.0356
0,exp15808.jpg,0.0267,0.0667,0.08,0.1244,0.0,0.0667,0.0889,0.0667,0.0222
0,exp15811.jpg,0.0444,0.1067,0.0489,0.1067,0.0,0.0667,0.0356,0.0667,0.0711
0,exp15813.jpg,0.0356,0.0667,0.0622,0.0711,0.0,0.08,0.0578,0.0667,0.0178
0,exp15820.jpg,0.0489,0.0667,0.0311,0.1244,0.0,0.0711,0.0178,0.0667,0.0533
0,exp15833.jpg,0.0578,0.0622,0.0933,0.0667,0.0,0.0667,0.0844,0.0667,0.0356
0,exp15836.jpg,0.0444,0.0667,0.0667,0.0889,0.0,0.0667,0.0756,0.0667,0.0489
0,exp15842.jpg,0.0711,0.0667,0.0711,0.0667,0.0,0.0667,0.0444,0.0756,0.04
0,exp15852.jpg,0.0267,0.0667,0.0578,0.0933,0.0,0.0711,0.0222,0.0667,0.0267
0,exp15862.jpg,0.0533,0.0667,0.0889,0.1111,0.0,0.0667,0.0978,0.0667,0.0444
0,exp15870.jpg,0.08,0.0667,0.0933,0.1333,0.0,0.0711,0.0978,0.0667,0.0178
0,exp15887.jpg,0.0578,0.0889,0.0533,0.0667,0.0,0.0667,0.08,0.0667,0.0578
0,exp1589.jpg,0.0622,0.0622,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0489
0,exp15892.jpg,0.0178,0.1022,0.0711,0.0667,0.0,0.0667,0.0756,0.0667,0.0311
0,exp15917.jpg,0.0,0.08,0.0622,0.0667,0.0,0.0667,0.08,0.0711,0.0222
0,exp15918.jpg,0.0578,0.0,0.0667,0.0667,0.0,0.0667,0.0933,0.0667,0.0178
0,exp15922.jpg,0.0267,0.0889,0.0267,0.0667,0.0,0.0667,0.0578,0.0667,0.0444
0,exp15923.jpg,0.0,0.1022,0.0267,0.0622,0.0044,0.0667,0.0533,0.08,0.0133
0,exp15959.jpg,0.0356,0.0756,0.0267,0.0667,0.0,0.0667,0.0756,0.0667,0.04
0,exp15965.jpg,0.0,0.1333,0.04,0.0667,0.0,0.0667,0.0667,0.0667,0.0133
0,exp16007.jpg,0.0178,0.1067,0.0667,0.0667,0.0,0.0667,0.0711,0.0667,0.0356
0,exp16022.jpg,0.0178,0.0711,0.0844,0.0711,0.0,0.0667,0.0756,0.0667,0.0622
0,exp16049.jpg,0.0622,0.0622,0.0889,0.0667,0.0,0.0667,0.0889,0.0667,0.0489
0,exp16057.jpg,0.04,0.1333,0.0578,0.0444,0.0222,0.0667,0.0311,0.0711,0.0533
0,exp16063.jpg,0.0622,0.0444,0.08,0.0667,0.0,0.0667,0.0889,0.0667,0.0178
0,exp16064.jpg,0.0667,0.1333,0.0756,0.04,0.0267,0.0667,0.0089,0.08,0.0667
0,exp16071.jpg,0.0356,0.08,0.0756,0.0667,0.0,0.0711,0.0978,0.0667,0.0311
0,exp1612.jpg,0.0356,0.08,0.0756,0.0667,0.0,0.0711,0.0978,0.0667,0.0311
0,exp16134.jpg,0.0489,0.0578,0.0667,0.0667,0.0,0.0667,0.0844,0.0667,0.0311
0,exp16152.jpg,0.0444,0.0667,0.0844,0.0667,0.0,0.0667,0.0622,0.0667,0.0667
0,exp16153.jpg,0.1156,0.1067,0.04,0.0667,0.0,0.0667,0.08,0.0667,0.0622
0,exp16156.jpg,0.0889,0.1111,0.0533,0.0667,0.0,0.0667,0.0711,0.0667,0.0711
0,exp16158.jpg,0.0756,0.1111,0.12,0.0667,0.0,0.0667,0.0711,0.0667,0.0578
0,exp16162.jpg,0.0933,0.0667,0.0533,0.0711,0.0178,0.0667,0.0667,0.0667,0.0622
0,exp1617.jpg,0.0444,0.0667,0.0844,0.0667,0.0,0.0667,0.0622,0.0667,0.0667
0,exp16171.jpg,0.0978,0.0978,0.0933,0.0667,0.0,0.0667,0.0578,0.0667,0.08
0,exp16185.jpg,0.0711,0.0933,0.0622,0.0667,0.0,0.0667,0.0578,0.0667,0.0533
0,exp1619.jpg,0.0622,0.0844,0.0444,0.0667,0.0,0.0667,0.0578,0.0667,0.0533
0,exp1620.jpg,0.0889,0.1111,0.0533,0.0667,0.0,0.0667,0.0711,0.0667,0.0711
0,exp16221.jpg,0.04,0.1022,0.0933,0.0667,0.0,0.0667,0.1111,0.0667,0.0311
0,exp16229.jpg,0.0622,0.0844,0.0444,0.0667,0.0,0.0667,0.0578,0.0667,0.0533
0,exp1623.jpg,0.0756,0.1111,0.12,0.0667,0.0,0.0667,0.0711,0.0667,0.0578
0,exp16244.jpg,0.0711,0.0844,0.1067,0.0667,0.0,0.0667,0.0667,0.0667,0.0489
0,exp16298.jpg,0.0889,0.1022,0.0711,0.0667,0.0089,0.0667,0.0711,0.0667,0.0489
